Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21116,213,1.45 [1.05-2.00],0.0240830852325972
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22053,96,1.63 [1.05-2.53],0.0298085472342387
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23412,112,0.52 [0.27-1.00],0.049768718446882
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19061,30,3.39 [2.22-5.18],1.5296747195473592e-08
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,Lymphoid leukaemia,19064,33,3.19 [2.15-4.75],9.36838995997293e-09
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19090,59,1.75 [1.04-2.94],0.0351241739454825
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19159,128,1.62 [1.08-2.42],0.0186448056301282
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19103,72,1.94 [1.21-3.12],0.006129907931853
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19101,70,1.70 [1.00-2.88],0.0498321199828143
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19112,81,1.64 [1.01-2.68],0.0465702130522563
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22899,69,1.87 [1.18-2.96],0.0073146769274618
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,18901,201,1.62 [1.19-2.18],0.0018210144524615
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18743,43,1.88 [1.04-3.40],0.0367576586652412
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",18745,45,1.90 [1.08-3.34],0.0259346570667584
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19157,457,1.30 [1.03-1.64],0.027975953863602
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22684,169,1.57 [1.11-2.23],0.0110426126509348
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22526,83,0.64 [0.41-0.99],0.044959714307707
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter VI Diseases of the nervous system,Other headache syndromes,22031,66,0.39 [0.16-0.95],0.0372976469207434
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter VI Diseases of the nervous system,Parkinson's disease,23418,144,1.52 [1.05-2.22],0.0285679409517683
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23332,57,1.74 [1.01-3.00],0.0450277571437699
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22977,134,1.50 [1.02-2.23],0.0416868971859146
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23415,48,1.80 [1.03-3.15],0.0380106236861201
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23189,63,0.38 [0.15-0.92],0.033116144384814
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter X Diseases of the respiratory system,All influenza,22001,107,1.66 [1.09-2.51],0.017189747768523
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22000,106,1.68 [1.11-2.53],0.0145619527777984
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Cholelithiasis,22375,1026,1.22 [1.04-1.45],0.0169796122760631
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Coeliac disease,22133,126,1.64 [1.11-2.42],0.0122110167973459
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Diseases of liver,23354,685,1.26 [1.03-1.53],0.0221916537677266
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Diseases of the digestive system,23185,1178,1.19 [1.01-1.39],0.0327182842218699
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Impacted teeth,23363,51,2.07 [1.23-3.50],0.0065439185971344
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Intestinal malabsorption,22159,152,1.69 [1.19-2.38],0.0029415911986048
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23346,65,1.76 [1.03-3.00],0.0388009379318523
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16916,165,0.57 [0.34-0.97],0.0368846520357087
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,21548,46,2.00 [1.12-3.56],0.0183664615096121
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,21552,50,1.88 [1.05-3.37],0.0323377180397969
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,19998,113,0.44 [0.23-0.85],0.014455422375503
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22433,1557,1.18 [1.03-1.36],0.0149596158608675
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16006,178,1.47 [1.03-2.12],0.035454254586595
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17958,785,0.78 [0.62-0.98],0.0298631671255544
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Acute renal failure,22616,1008,1.22 [1.03-1.44],0.0209516641751755
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23309,197,0.41 [0.25-0.69],0.0006371631249078
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22373,1876,1.16 [1.03-1.32],0.0177389274224845
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,20905,408,1.39 [1.09-1.78],0.0082797180923578
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22102,1605,1.17 [1.03-1.35],0.0198736611443606
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,17562,88,0.44 [0.21-0.92],0.0288380409853425
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23291,1978,1.14 [1.01-1.29],0.0322818291573886
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",21454,141,1.53 [1.03-2.28],0.0361756227422402
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23144,32,2.29 [1.28-4.11],0.0054365586938903
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIV Diseases of the genitourinary system,Urolithiasis,23338,226,0.59 [0.38-0.92],0.0212820157443945
