Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18931,130,0.65 [0.42-1.01],0.0538390637530078
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19752,150,0.91 [0.64-1.29],0.6040617894002233
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19543,1129,0.89 [0.78-1.01],0.0707847029909236
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,19759,290,0.75 [0.57-1.00],0.0463419788911731
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19175,2796,0.93 [0.86-1.01],0.0724818927257488
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19165,2817,0.96 [0.89-1.04],0.3184639783751997
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19583,852,1.01 [0.88-1.16],0.863723461671309
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19704,66,0.93 [0.56-1.57],0.7976756478591199
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17947,880,0.91 [0.79-1.06],0.2207491596368346
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17308,963,0.85 [0.73-0.98],0.0256423283352455
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17124,192,0.68 [0.47-0.97],0.033852461153297
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13883,1822,0.88 [0.79-0.97],0.012018716254844
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17069,326,0.87 [0.68-1.12],0.2734512727912144
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19752,1021,0.99 [0.87-1.13],0.8970034821879158
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19831,362,0.83 [0.65-1.05],0.1237746228439384
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19124,710,0.88 [0.74-1.03],0.1183987020101883
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19770,969,0.90 [0.78-1.03],0.1382495233625311
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18883,152,0.89 [0.63-1.27],0.5256497189481238
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19864,40,1.68 [1.19-2.36],0.0029651522538946
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19646,845,0.90 [0.78-1.04],0.1638252837140288
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19689,51,0.82 [0.43-1.55],0.5361194825642306
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,97,0.81 [0.51-1.30],0.3789990625634279
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19794,83,0.80 [0.48-1.34],0.4025923140698566
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18803,389,0.87 [0.69-1.09],0.2148004170843355
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18646,232,0.98 [0.75-1.29],0.9046257926869244
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18800,69,1.02 [0.64-1.65],0.9221168879156104
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19846,56,0.88 [0.49-1.58],0.6647821663095885
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19816,124,0.81 [0.54-1.23],0.3306365762270457
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Viral warts,19738,46,0.99 [0.54-1.81],0.9735446337392968
EXTL1,Exostosin-like 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19737,45,0.77 [0.38-1.55],0.4664522570303289
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign lipomatous neoplasm,19605,289,0.92 [0.71-1.18],0.4984426968199263
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19806,41,1.07 [0.58-1.96],0.8366171350693912
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19774,49,0.87 [0.46-1.65],0.671917712119926
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19825,107,0.66 [0.40-1.06],0.0863996050745456
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19553,1363,0.84 [0.75-0.95],0.0060091020313316
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm of meninges,19863,25,0.37 [0.12-1.14],0.0844721028129662
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19814,56,0.52 [0.26-1.06],0.0714407840033397
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19852,65,0.64 [0.34-1.19],0.1569330168388506
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19842,380,0.86 [0.68-1.08],0.1836444422481408
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Caecum,19844,287,0.87 [0.67-1.13],0.3084036859223505
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19755,62,0.80 [0.45-1.44],0.4618401730179307
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,19840,241,1.07 [0.83-1.38],0.5784600612650797
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Rectum,19803,347,0.81 [0.63-1.04],0.0960050763231321
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19761,617,0.71 [0.59-0.87],0.0006456000239845
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19830,460,0.71 [0.57-0.89],0.0029247138000874
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15485,61,0.80 [0.44-1.44],0.4494354245852433
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15482,58,0.75 [0.41-1.39],0.3658905045317986
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19837,79,0.95 [0.59-1.53],0.8413359085307021
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Haemangioma, any site",19837,76,0.90 [0.55-1.49],0.6900647399222138
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Lung cancer and mesothelioma,13247,297,0.67 [0.50-0.89],0.0068758681463626
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Lymphoid leukaemia,15480,56,0.63 [0.32-1.23],0.1763184768669732
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15585,161,1.14 [0.86-1.51],0.3533943675634187
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15662,238,0.93 [0.70-1.22],0.5815647828540779
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15500,76,0.80 [0.47-1.36],0.4131788951592234
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15530,106,0.69 [0.43-1.12],0.1339553591802523
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15545,121,0.95 [0.64-1.39],0.7860813962932988
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15494,70,0.67 [0.37-1.22],0.1888502011006474
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16567,1143,1.01 [0.90-1.14],0.8477261167977317
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15551,127,1.25 [0.95-1.66],0.1128396033374848
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15513,89,1.05 [0.69-1.59],0.8098604063839532
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15526,102,0.73 [0.45-1.18],0.2007852014124329
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Melanocytic naevi,19766,145,0.77 [0.52-1.14],0.1921031055759581
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Melanocytic naevi of trunk,19838,85,0.67 [0.39-1.15],0.1510384112245029
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Melanoma in situ,15452,62,0.77 [0.43-1.40],0.3946922421852485
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15509,85,0.70 [0.41-1.19],0.1903430059825395
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15563,139,0.84 [0.57-1.23],0.3639952824053752
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15616,192,0.94 [0.69-1.29],0.7078269054095098
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15510,86,0.78 [0.47-1.28],0.3229754307383341
EXTL1,Exostosin-like 1,Chapter II Neoplasms,Other benign neoplasms of skin,19753,123,0.75 [0.49-1.15],0.1889162581883448
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16411,987,0.92 [0.80-1.05],0.21660136127625
EXTL1,Exostosin-like 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16472,1048,0.95 [0.83-1.08],0.3990636791671773
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19636,243,0.83 [0.62-1.11],0.2001239398677471
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18462,63,0.97 [0.57-1.64],0.9069151677027688
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19450,57,0.75 [0.40-1.42],0.3806606393937068
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19434,2247,0.90 [0.82-0.99],0.0279030249397815
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18854,51,0.85 [0.46-1.59],0.6162653337737578
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19517,42,0.89 [0.45-1.74],0.7314130892999733
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19590,1191,0.85 [0.75-0.97],0.0148356678910964
EXTL1,Exostosin-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19588,1189,0.85 [0.75-0.97],0.0160637519746299
