Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19522,140,0.83 [0.50-1.38],0.4764888440274314
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.35 [0.96-1.91],0.0854173470240995
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.08 [0.93-1.26],0.3004410539145591
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,20382,313,1.15 [0.87-1.53],0.3216283169304068
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.11 [1.01-1.22],0.0333307569100727
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.08 [0.98-1.19],0.1298185648122071
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20202,879,1.09 [0.91-1.30],0.3373187593962569
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20324,68,1.37 [0.84-2.25],0.206775114398494
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.05 [0.88-1.25],0.6118577760983476
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.06 [0.90-1.25],0.4678394625515663
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17645,208,1.01 [0.70-1.46],0.9539589042484355
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,0.99 [0.88-1.13],0.9350499416239582
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17588,333,1.34 [1.06-1.68],0.0128719231814467
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20374,1051,1.16 [1.00-1.36],0.0533496321587286
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Mycoses,20458,389,1.22 [0.95-1.55],0.1137397418900112
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,734,1.01 [0.82-1.23],0.9459389009360462
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.03 [0.87-1.22],0.769379923345453
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.32 [0.93-1.88],0.1215424518513169
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,1.68 [1.04-2.71],0.0346874651301956
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.01 [0.84-1.22],0.8806509919154535
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20310,54,1.58 [0.96-2.61],0.0734445461313135
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,1.49 [1.03-2.17],0.0367025127332602
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,1.40 [0.90-2.18],0.1408130917418946
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,1.16 [0.90-1.49],0.2445593625213786
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19229,236,1.31 [0.98-1.76],0.0680347342044042
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.63 [1.09-2.44],0.0166871745809951
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20473,59,1.52 [0.93-2.50],0.0969308714519065
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20443,126,1.09 [0.69-1.73],0.7197382311276436
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Viral warts,20364,47,1.10 [0.52-2.34],0.8080177436555867
LTB,Lymphotoxin-beta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20362,45,0.88 [0.38-2.05],0.7614438746324078
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,20227,302,0.81 [0.57-1.15],0.2356151533108875
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20433,43,0.52 [0.19-1.41],0.1964747332217248
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20397,49,0.73 [0.30-1.77],0.4838138461280294
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20455,109,0.98 [0.57-1.67],0.934077153094422
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20166,1407,0.91 [0.78-1.06],0.2359632647284838
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm of meninges,20491,27,1.12 [0.42-3.00],0.815878390645268
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20438,60,1.58 [0.97-2.57],0.0640338209137483
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20478,66,1.22 [0.68-2.19],0.5112118269657171
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20469,392,0.93 [0.69-1.24],0.6096860290788304
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Caecum,20471,293,0.99 [0.71-1.36],0.9341491050503532
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20379,65,0.68 [0.31-1.48],0.3333386892072186
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Descending colon,20465,246,0.80 [0.55-1.18],0.266160442164316
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Rectum,20426,365,1.17 [0.90-1.52],0.2351266491887962
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20383,632,1.01 [0.81-1.26],0.9379901366496414
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20455,475,1.08 [0.85-1.38],0.5279166455308524
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15951,63,1.82 [1.29-2.57],0.000633337897688
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15950,62,1.30 [0.74-2.27],0.3661707598286284
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20462,80,1.02 [0.56-1.87],0.947040197377106
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Haemangioma, any site",20462,77,1.06 [0.58-1.94],0.8397821213690567
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Lung cancer and mesothelioma,13663,309,0.76 [0.54-1.06],0.10774591619382
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Lymphoid leukaemia,15945,57,1.90 [1.34-2.69],0.0002841654905048
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16057,169,1.34 [0.96-1.87],0.0831995641149819
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16130,242,1.13 [0.83-1.54],0.4441164292631259
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15968,80,1.43 [0.91-2.24],0.1260452252129671
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16004,116,1.07 [0.65-1.75],0.7887824553384101
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16015,127,1.09 [0.69-1.72],0.7154650945822179
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15958,70,1.05 [0.56-2.00],0.8709001701108459
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17072,1184,1.04 [0.90-1.22],0.5812166775290948
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16017,129,0.95 [0.58-1.56],0.8348956699391885
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15983,95,1.09 [0.65-1.83],0.751260632464569
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15996,108,1.29 [0.85-1.98],0.2357518880116149
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Melanocytic naevi,20390,147,1.06 [0.68-1.64],0.7986093487391573
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Melanocytic naevi of trunk,20466,84,1.11 [0.64-1.95],0.7057131497089888
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Melanoma in situ,15917,63,1.63 [1.07-2.46],0.0214757273317706
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15976,88,1.32 [0.83-2.10],0.2410883539873218
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16032,144,1.28 [0.88-1.87],0.1921326122228662
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16087,199,0.87 [0.57-1.32],0.5093564147064122
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15978,90,1.25 [0.77-2.02],0.3754267661721363
LTB,Lymphotoxin-beta,Chapter II Neoplasms,Other benign neoplasms of skin,20380,125,1.04 [0.64-1.69],0.871236805661591
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16910,1022,1.10 [0.94-1.29],0.2306450052941997
LTB,Lymphotoxin-beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16972,1084,1.13 [0.97-1.32],0.1052271897176467
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20259,254,1.31 [0.99-1.74],0.0589264030932554
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19040,69,0.88 [0.43-1.77],0.7123558781744076
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20062,57,0.93 [0.43-1.99],0.8437424049815332
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20047,2318,1.07 [0.96-1.19],0.2466343246377645
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19444,53,1.02 [0.48-2.15],0.9584403198802643
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20137,42,1.44 [0.77-2.69],0.254427278234493
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20196,1225,1.03 [0.89-1.21],0.6636835727185288
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20194,1223,1.03 [0.89-1.21],0.6717734429488158
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19052,81,1.15 [0.67-1.97],0.6232647553872412
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20303,912,1.10 [0.93-1.31],0.2684401856013596
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20189,94,0.83 [0.45-1.53],0.5538126234152898
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20067,62,1.26 [0.71-2.25],0.4266834797299161
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20061,56,1.38 [0.78-2.44],0.2652590615159602
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20351,256,1.49 [1.18-1.88],0.0007906446802831
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20410,39,1.93 [1.26-2.95],0.002358659969174
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20303,208,1.53 [1.19-1.97],0.0008503130058658
LTB,Lymphotoxin-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19452,61,1.13 [0.61-2.08],0.7059409555890157
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15172,305,1.05 [0.77-1.43],0.7375136563096333
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18733,134,0.81 [0.47-1.39],0.4479723073942561
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,0.57 [0.35-0.95],0.0296208482444973
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14918,51,0.67 [0.28-1.62],0.3709240344856144
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19340,52,0.73 [0.31-1.72],0.4681012048055846
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18682,186,0.87 [0.57-1.34],0.5267900265490288
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20097,486,1.11 [0.88-1.39],0.3962318316993316
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19811,200,1.05 [0.72-1.52],0.8056141863216258
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19729,118,0.76 [0.43-1.33],0.3367058261197492
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20239,951,1.16 [0.98-1.36],0.0867233684089656
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17583,920,1.14 [0.96-1.35],0.1325208811113692
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14929,62,1.03 [0.53-2.02],0.9228764380178874
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19780,36,1.65 [0.93-2.90],0.084742847473057
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15089,222,0.98 [0.68-1.43],0.9351957221994636
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14929,62,0.90 [0.43-1.86],0.774491149970961
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18169,3302,0.96 [0.87-1.06],0.4328825055694786
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15023,156,0.89 [0.56-1.41],0.6126910609273164
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15335,468,0.87 [0.66-1.14],0.2969570666259664
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20443,227,1.18 [0.85-1.64],0.3129769183441053
LTB,Lymphotoxin-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20288,72,1.03 [0.54-1.95],0.925892729158343
