Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22452,175,1.54 [0.85-2.78],0.1542190778613537
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23477,184,2.45 [1.48-4.08],0.0005285252786956
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23235,1399,1.88 [1.54-2.30],3.8626980032309327e-10
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,23489,370,1.59 [1.06-2.37],0.0242410912833752
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22806,3437,1.57 [1.37-1.79],6.098339364689191e-11
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22764,3471,1.67 [1.47-1.90],7.607330420144631e-15
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23281,1040,1.72 [1.35-2.18],8.466563834262863e-06
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23415,79,3.47 [1.81-6.64],0.0001772948827057
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21276,1107,1.74 [1.38-2.19],2.7990046134001264e-06
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20536,1229,2.24 [1.83-2.75],4.6430613889799886e-15
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20253,246,2.37 [1.51-3.71],0.0001837423823577
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16522,2257,1.74 [1.48-2.05],1.821027332710912e-11
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20186,402,1.85 [1.27-2.70],0.0014684466251972
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23479,1238,1.63 [1.31-2.04],1.2699153263780815e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,23577,458,1.45 [1.01-2.09],0.0463074036743513
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22723,887,2.20 [1.74-2.78],4.4305989431965857e-11
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23498,1221,1.63 [1.31-2.03],1.3103062299930478e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22427,186,2.33 [1.39-3.90],0.0012924591982884
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23616,53,0.80 [0.25-2.52],0.7001450034759416
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23344,1067,1.61 [1.27-2.04],8.028309584414022e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23403,67,1.49 [0.57-3.91],0.4171286734974281
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23555,120,3.14 [1.80-5.48],5.59783325801348e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23534,99,3.36 [1.86-6.09],6.36881727480698e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22321,485,2.68 [1.96-3.66],7.296463279234843e-10
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22120,284,0.98 [0.60-1.59],0.928580074405591
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22329,88,1.38 [0.59-3.22],0.4532241562527287
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23597,67,2.16 [0.90-5.19],0.0846682730087807
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23561,143,0.86 [0.43-1.74],0.6754230324832182
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,23471,53,0.40 [0.12-1.30],0.1276416639817526
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23469,51,2.10 [0.77-5.75],0.1489632929385645
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,23303,343,0.93 [0.59-1.46],0.7541489994419105
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23544,45,0.46 [0.12-1.67],0.2359233663727797
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23511,55,0.59 [0.18-1.89],0.3738992895701577
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23567,131,1.23 [0.60-2.49],0.5743790026303912
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23242,1623,1.05 [0.86-1.29],0.6482582181007095
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of meninges,23617,32,0.66 [0.15-2.92],0.5874222608548689
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23554,64,2.83 [1.25-6.40],0.0125701991559422
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23600,72,2.24 [0.97-5.17],0.0587978172507227
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23591,433,1.15 [0.78-1.69],0.4847730164645257
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Caecum,23586,337,1.15 [0.74-1.79],0.5247036965564391
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23486,81,0.51 [0.20-1.31],0.1613221736574867
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,23583,269,1.23 [0.76-2.01],0.4012813980765157
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,23542,420,0.99 [0.66-1.47],0.943403696428138
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23496,732,1.05 [0.78-1.43],0.7319019796599036
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23571,554,1.04 [0.74-1.47],0.8123682544178109
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18344,71,1.57 [0.63-3.91],0.331083744165999
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18343,70,0.81 [0.30-2.21],0.6797990742823337
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23584,100,0.80 [0.34-1.85],0.5962685339561347
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Haemangioma, any site",23584,97,0.85 [0.37-2.00],0.7168935649980122
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Lung cancer and mesothelioma,15718,343,0.90 [0.57-1.41],0.6355614569771928
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Lymphoid leukaemia,18338,65,1.38 [0.51-3.72],0.5226395375042479
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18466,193,1.65 [0.95-2.88],0.0769937675922745
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18561,288,1.11 [0.68-1.79],0.6774601732068792
