Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22759,175,1.14 [0.86-1.51],0.3586073885781087
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23803,190,1.15 [0.88-1.51],0.2985369731429784
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23555,1414,1.02 [0.93-1.13],0.6503453766055518
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23814,381,1.13 [0.93-1.36],0.2270042857649327
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23122,3481,1.08 [1.01-1.15],0.0219153304167178
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23076,3505,1.06 [0.99-1.13],0.0981801390750067
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23600,1048,1.13 [1.00-1.27],0.0428792526641177
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23736,80,0.88 [0.57-1.36],0.5709276550853635
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21583,1129,1.11 [0.99-1.24],0.0742590872835767
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20827,1247,1.05 [0.95-1.17],0.3476503336068623
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20539,253,1.17 [0.93-1.48],0.1877673694430479
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16759,2285,1.06 [0.98-1.15],0.1687407451904519
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20471,407,1.17 [0.98-1.41],0.088650909212064
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23805,1253,1.13 [1.02-1.26],0.0206827719959891
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Mycoses,23905,472,1.12 [0.94-1.33],0.2007441537372378
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23035,894,1.00 [0.88-1.13],0.991619562839726
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23826,1242,1.10 [0.99-1.22],0.0905842558289426
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22744,192,1.13 [0.86-1.48],0.3882367527891196
PPCDC,Phosphopantothenoylcysteine decarboxylase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23944,54,1.08 [0.65-1.81],0.76322133886487
