Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19616,140,0.62 [0.28-1.37],0.2372778537286303
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20462,157,0.34 [0.16-0.71],0.0040838951500859
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20251,1171,0.60 [0.46-0.79],0.0002636278793682
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20474,311,0.78 [0.47-1.31],0.350430263168896
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19868,2906,0.77 [0.65-0.91],0.0028578258510224
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2946,0.59 [0.50-0.70],2.472473844599912e-09
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20292,877,0.97 [0.72-1.31],0.841144983888039
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20414,69,0.46 [0.15-1.42],0.1767287083878425
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18578,913,0.65 [0.48-0.89],0.0070551904455768
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,0.45 [0.33-0.60],8.90139786722071e-08
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,0.63 [0.33-1.20],0.1616836200908947
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14397,1911,0.57 [0.46-0.71],5.098709111231253e-07
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17671,336,0.67 [0.41-1.12],0.1292544132155431
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20465,1050,0.93 [0.71-1.22],0.5955660616713903
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Mycoses,20551,388,0.57 [0.36-0.92],0.0199008970557737
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19815,735,0.61 [0.43-0.86],0.0043742589038827
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20485,1009,0.70 [0.52-0.94],0.0166551705228213
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19574,159,0.33 [0.16-0.68],0.0028824626635824
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20586,42,0.62 [0.31-1.25],0.1828250928959549
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20353,877,0.71 [0.52-0.97],0.0304609794606544
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20400,55,0.45 [0.13-1.58],0.2122303864751401
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20526,100,1.34 [0.67-2.71],0.4092926736295871
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20511,85,1.19 [0.52-2.76],0.6779120813978651
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19482,402,0.49 [0.31-0.79],0.0029590379978497
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,239,0.72 [0.40-1.32],0.2901252495528218
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19485,70,1.69 [0.87-3.27],0.1223122499806102
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20568,59,0.66 [0.34-1.28],0.2232970320549444
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20536,127,0.55 [0.24-1.27],0.1637628902020866
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Viral warts,20456,47,1.18 [0.37-3.75],0.7818752003213064
CFP,Properdin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20455,46,0.85 [0.22-3.26],0.8117947707674569
CFP,Properdin,Chapter II Neoplasms,Benign lipomatous neoplasm,20319,301,1.49 [1.05-2.12],0.025551826515168
