Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18912,134,1.04 [0.80-1.37],0.7560974085082957
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19723,150,1.09 [0.86-1.40],0.4693135206188833
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19517,1129,0.99 [0.90-1.09],0.8995997410565482
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Candidiasis,19734,299,1.04 [0.87-1.24],0.6780359656658801
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19150,2782,1.00 [0.95-1.07],0.90096676366008
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19137,2809,1.00 [0.94-1.06],0.886821021146704
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19560,840,0.98 [0.88-1.10],0.745999086050367
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19678,66,1.15 [0.80-1.64],0.4489756440719021
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17926,878,0.95 [0.86-1.06],0.3992443378762695
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17288,965,0.98 [0.88-1.09],0.7026166849352873
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17108,198,1.01 [0.81-1.27],0.9280077816976726
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13878,1815,0.95 [0.88-1.03],0.1850045367373753
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17051,323,1.00 [0.84-1.20],0.9761638803799716
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19724,1004,0.97 [0.88-1.08],0.6192307257099451
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Mycoses,19808,373,1.02 [0.86-1.20],0.8426848768480955
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19096,708,0.96 [0.85-1.08],0.4707934573915114
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19748,970,0.98 [0.89-1.09],0.7592552044638381
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18871,151,1.10 [0.86-1.40],0.4478614600098584
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19842,38,0.90 [0.53-1.56],0.7173600425310436
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19621,843,0.96 [0.86-1.08],0.5051235498791993
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19664,52,0.98 [0.63-1.54],0.9433233609122392
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19783,95,1.25 [0.96-1.63],0.0981366667059926
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19768,80,1.20 [0.89-1.62],0.2209537039051356
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18781,393,1.09 [0.94-1.27],0.2463611642680591
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18614,226,0.95 [0.76-1.18],0.6151932836648484
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18788,68,0.88 [0.59-1.33],0.5447803725209381
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19823,56,1.31 [0.94-1.82],0.1170340421568211
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19796,121,1.18 [0.92-1.52],0.194857575596068
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Viral warts,19720,45,1.09 [0.70-1.68],0.7064527524756524
DCDC2C,Doublecortin domain-containing protein 2C,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19719,44,1.31 [0.89-1.91],0.1709341713813885
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign lipomatous neoplasm,19584,284,0.85 [0.70-1.04],0.1143457557641865
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19784,40,0.69 [0.39-1.22],0.1966762390452468
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19753,47,0.59 [0.34-1.00],0.0503541508048717
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19806,103,0.79 [0.56-1.11],0.1814339711084813
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19527,1352,0.98 [0.90-1.07],0.6319616929090284
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm of meninges,19841,26,0.94 [0.49-1.77],0.841053765444089
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19791,58,0.86 [0.55-1.35],0.5124111595514347
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19830,63,0.93 [0.61-1.40],0.7172906204615486
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19820,379,0.95 [0.81-1.13],0.5827409318483355
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Caecum,19821,278,0.96 [0.79-1.16],0.6809484690093646
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19734,61,1.21 [0.85-1.71],0.2901633072413191
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Descending colon,19815,237,1.01 [0.82-1.23],0.9521009902032944
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Rectum,19780,353,0.86 [0.72-1.03],0.1097171455504996
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19737,603,0.96 [0.85-1.10],0.5702226076991594
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19806,459,1.07 [0.93-1.23],0.3616141436947527
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15454,61,0.69 [0.43-1.09],0.1083081693374955
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15451,58,0.92 [0.61-1.41],0.7137623016954939
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19812,77,1.08 [0.77-1.51],0.6669803590211194
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Haemangioma, any site",19812,74,1.08 [0.77-1.52],0.6562738254606291
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Lung cancer and mesothelioma,13231,299,1.08 [0.87-1.33],0.4936243616003554
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Lymphoid leukaemia,15448,55,0.70 [0.43-1.13],0.1468247976053903
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15554,161,1.08 [0.86-1.35],0.5303777754833863
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15627,234,1.02 [0.83-1.25],0.8507274654305701
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15469,76,1.28 [0.97-1.70],0.0852982216508206
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15503,110,0.91 [0.66-1.25],0.572468408534049
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15515,122,0.82 [0.60-1.12],0.2064911713362266
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15460,67,1.32 [0.99-1.74],0.0553091768467558
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16539,1146,0.99 [0.90-1.08],0.7896117839865924
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15520,127,0.82 [0.61-1.11],0.2064733179006718
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15488,95,0.84 [0.59-1.19],0.3267849956518728
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15494,101,0.93 [0.67-1.29],0.6685970203779532
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Melanocytic naevi,19746,144,0.85 [0.64-1.13],0.2618387719652773
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Melanocytic naevi of trunk,19816,84,0.84 [0.58-1.21],0.3467674163197711
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Melanoma in situ,15421,61,0.94 [0.62-1.42],0.7609098428476035
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15477,84,0.94 [0.66-1.33],0.723822272757479
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15529,136,0.78 [0.58-1.05],0.1033967557427727
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15583,190,0.98 [0.78-1.25],0.8897705348333551
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15476,83,0.76 [0.52-1.11],0.158824054752716
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,Other benign neoplasms of skin,19733,124,0.82 [0.60-1.11],0.1992458467520043
DCDC2C,Doublecortin domain-containing protein 2C,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16380,987,0.91 [0.82-1.01],0.0870882326156977
