Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22559,178,1.84 [1.23-2.76],0.0030594858574769
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23590,193,2.41 [1.67-3.47],2.4555796633024817e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23341,1403,1.35 [1.16-1.56],9.44737343834139e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23601,381,1.31 [0.99-1.75],0.0591671837490439
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22914,3459,1.31 [1.20-1.45],1.9487279017087372e-08
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.45 [1.32-1.60],1.1376634745874711e-14
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23389,1045,1.30 [1.10-1.55],0.0026700926540546
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23525,82,2.78 [1.61-4.79],0.0002286326294688
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21401,1116,1.72 [1.46-2.03],1.0468970475111956e-10
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,1.83 [1.57-2.14],3.353915555274213e-14
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20368,252,2.00 [1.42-2.81],6.785870179693099e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,1.47 [1.30-1.66],4.5626075428730536e-10
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20297,404,2.03 [1.54-2.66],3.776309500754768e-07
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23594,1250,1.40 [1.19-1.63],2.903210479206034e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23691,471,1.26 [0.98-1.63],0.076600455667915
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22827,889,1.32 [1.10-1.59],0.0035805080350941
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23614,1233,1.69 [1.45-1.98],2.90692421771654e-11
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22539,195,2.38 [1.65-3.43],3.2806606325941785e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23730,51,1.12 [0.51-2.47],0.778743521030493
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23456,1075,1.65 [1.40-1.95],4.084463379935613e-09
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23515,72,2.60 [1.45-4.66],0.0014048418908243
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23668,121,2.51 [1.58-3.99],9.32596045983164e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23647,100,3.22 [1.99-5.20],1.6905232686098325e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22428,490,1.67 [1.31-2.14],4.355667574681632e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22225,287,1.16 [0.83-1.62],0.387405809714459
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22433,89,2.18 [1.25-3.80],0.0057584175243526
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23711,69,2.75 [1.53-4.93],0.0006799303334894
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23676,142,1.80 [1.14-2.83],0.0109566073937657
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23586,52,0.57 [0.27-1.19],0.1342135032474011
DCTPP1,dCTP pyrophosphatase 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23584,50,2.81 [1.38-5.72],0.0043104906367077
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23411,340,0.75 [0.55-1.01],0.0566073892817863
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23658,44,0.84 [0.36-1.95],0.6892672958483459
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23625,53,0.85 [0.39-1.83],0.6711338725821518
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23680,129,0.76 [0.46-1.23],0.2654375291496064
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23357,1636,0.99 [0.87-1.14],0.9400556595121076
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm of meninges,23730,32,0.67 [0.25-1.80],0.4277826602579201
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23667,67,1.85 [0.97-3.52],0.0619311184346682
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23714,78,1.06 [0.56-2.01],0.8533633605526668
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23705,442,1.21 [0.92-1.58],0.1681073301191959
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23700,338,0.93 [0.68-1.26],0.633577794940321
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23601,83,0.65 [0.35-1.18],0.1578888966040809
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23697,279,1.08 [0.77-1.51],0.653128708997669
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23657,421,0.84 [0.64-1.11],0.2126672923768413
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23608,727,0.94 [0.77-1.16],0.57948998943511
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23686,558,1.08 [0.85-1.37],0.5225081766359312
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18432,70,5.16 [3.11-8.56],2.18388679696374e-10
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18430,68,3.44 [1.91-6.20],4.092346008135353e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23699,100,0.75 [0.43-1.31],0.3067079183667988
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Haemangioma, any site",23699,97,0.76 [0.43-1.34],0.344732639793897
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Lung cancer and mesothelioma,15787,343,1.00 [0.73-1.37],0.997970132039588
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Lymphoid leukaemia,18426,64,4.57 [2.64-7.91],5.8459286537953655e-08
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18563,201,1.08 [0.72-1.62],0.7065304009198994
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18653,291,1.32 [0.95-1.84],0.0985857541371989
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18452,90,2.44 [1.40-4.24],0.0016397114521935
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18504,142,0.73 [0.46-1.17],0.1937806758314801
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18502,140,1.05 [0.65-1.69],0.8349453821788455
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18445,83,0.61 [0.34-1.11],0.1059494630813835
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19750,1388,1.04 [0.89-1.21],0.6250676289534727
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18507,145,1.07 [0.67-1.71],0.791427608285197
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18468,106,1.22 [0.71-2.11],0.4727680180294435
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18492,130,1.09 [0.66-1.80],0.7366069213184725
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Melanocytic naevi,23603,170,1.17 [0.76-1.80],0.4733227149110961
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Melanocytic naevi of trunk,23698,95,1.28 [0.72-2.27],0.3981522995554137
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Melanoma in situ,18395,74,1.67 [0.87-3.18],0.1220554404784845
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18460,98,3.72 [2.30-6.03],9.155494932483673e-08
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18528,166,3.56 [2.45-5.18],3.125139872982128e-11
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18579,217,1.02 [0.70-1.49],0.9173816961984126
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18463,101,3.40 [2.10-5.52],7.187492674847345e-07
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,Other benign neoplasms of skin,23597,137,0.83 [0.51-1.34],0.4369100677234591
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19558,1196,1.00 [0.85-1.18],0.97674639565178
DCTPP1,dCTP pyrophosphatase 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19634,1272,1.04 [0.88-1.22],0.657342639336103
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23455,310,2.07 [1.53-2.81],2.2374603922233817e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22002,118,2.26 [1.39-3.69],0.0011100588117816
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23217,72,3.24 [1.83-5.73],5.5604154314905904e-05
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23178,2784,1.51 [1.35-1.67],4.436121705396668e-14
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22448,61,3.18 [1.71-5.93],0.000268445123538
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23310,53,3.64 [1.88-7.05],0.0001327481869053
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23358,1474,1.41 [1.22-1.63],3.4996438915586407e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23356,1472,1.41 [1.22-1.63],3.7001129449293056e-06
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21988,104,1.19 [0.68-2.07],0.5444087996303769
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23491,1104,1.57 [1.33-1.86],8.30679853753222e-08
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23360,103,2.02 [1.19-3.42],0.0087734227688517
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23222,77,1.68 [0.90-3.13],0.1025828706890772
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23206,61,2.22 [1.13-4.37],0.0210391296048243
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,2.13 [1.58-2.89],9.397346762469874e-07
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23634,48,2.30 [1.10-4.80],0.026959619748774
DCTPP1,dCTP pyrophosphatase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23509,252,1.93 [1.37-2.71],0.0001690938584941
