Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22559,178,1.07 [0.87-1.31],0.5093700233373257
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23590,193,1.07 [0.87-1.30],0.5277207568592541
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23341,1403,0.96 [0.89-1.03],0.2619007020833325
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23601,381,1.01 [0.88-1.17],0.8712503982557274
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22914,3459,0.99 [0.95-1.04],0.8148507251712581
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,0.99 [0.94-1.04],0.6346175107027857
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23389,1045,1.00 [0.91-1.09],0.932040536325242
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23525,82,1.00 [0.73-1.36],0.9782494285293808
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21401,1116,0.98 [0.90-1.07],0.6301526092418933
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,0.97 [0.90-1.05],0.5184796378647644
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20368,252,1.02 [0.86-1.21],0.8247178315068505
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,0.99 [0.93-1.05],0.7153059635180192
