Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22361,174,2.44 [1.69-3.51],1.8153718598701289e-06
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23385,184,1.84 [1.26-2.70],0.0018052368418469
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23138,1403,1.96 [1.71-2.25],7.873700467492173e-22
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23395,373,2.14 [1.66-2.76],4.753478761016975e-09
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22709,3430,1.75 [1.60-1.92],9.843762193265152e-33
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22679,3461,2.06 [1.89-2.25],1.0102424429757668e-60
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23188,1030,2.13 [1.82-2.48],2.777560132227944e-21
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23322,78,2.50 [1.49-4.20],0.0005367637250973
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21198,1108,2.50 [2.18-2.87],1.3370581844756598e-38
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20449,1228,2.79 [2.47-3.14],1.5164146592040564e-62
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20175,249,2.84 [2.18-3.70],1.0366489040234303e-14
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16462,2246,2.25 [2.02-2.50],1.3572959890484494e-50
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20106,404,2.88 [2.33-3.57],4.081409100211471e-22
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23386,1228,2.02 [1.74-2.33],3.935527728545447e-21
ASGR1,Asialoglycoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23485,463,2.04 [1.62-2.58],1.9575013321713564e-09
