Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22219,174,1.20 [0.74-1.95],0.4634243420136866
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23237,191,0.90 [0.56-1.43],0.6492196649943531
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22997,1388,1.14 [0.96-1.35],0.1489131931493891
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23246,371,1.43 [1.03-1.99],0.0316456309745239
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22573,3412,1.08 [0.97-1.21],0.1587398623910735
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22532,3421,1.21 [1.08-1.35],0.0007384440703247
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23034,1028,1.15 [0.94-1.41],0.1675845794654581
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23169,80,1.34 [0.66-2.75],0.4205538114315902
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21071,1102,1.23 [1.01-1.50],0.0408576601547623
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20311,1214,1.38 [1.14-1.66],0.000777987511021
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20048,245,1.88 [1.25-2.84],0.002493314296019
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16340,2231,1.13 [0.98-1.30],0.0831037510629507
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19977,393,1.65 [1.19-2.28],0.0026844325895891
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23241,1235,1.09 [0.91-1.31],0.3446495865425526
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Mycoses,23337,462,1.35 [1.00-1.81],0.0466089141079925
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22486,877,1.17 [0.95-1.46],0.1458725418434968
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23260,1215,1.18 [0.98-1.42],0.0795089365978827
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22199,193,0.85 [0.54-1.36],0.507554471820959
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23376,52,1.14 [0.46-2.80],0.7742234554194144
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23106,1061,1.17 [0.96-1.43],0.113123512876548
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23162,73,0.96 [0.45-2.05],0.9212266993718484
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23317,119,2.03 [1.14-3.59],0.0153737465017456
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23296,98,2.17 [1.16-4.06],0.0156943288498642
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22096,487,1.22 [0.91-1.63],0.1788136636105431
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21892,283,1.35 [0.92-1.97],0.1234808411402612
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22094,88,0.97 [0.48-1.93],0.924103399262539
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23360,68,1.34 [0.63-2.88],0.4500485868813262
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23321,139,1.64 [0.96-2.81],0.0721953141135798
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Viral warts,23233,51,2.78 [1.19-6.48],0.0180953872891288
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23231,49,1.70 [0.69-4.16],0.2452233153908588
VASN,Vasorin,Chapter II Neoplasms,Benign lipomatous neoplasm,23065,341,1.20 [0.84-1.70],0.3088427286311644
VASN,Vasorin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23305,44,0.44 [0.16-1.17],0.099050958099388
VASN,Vasorin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23272,52,0.71 [0.29-1.78],0.4691118227253161
VASN,Vasorin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23328,127,1.15 [0.65-2.06],0.6299431044920349
VASN,Vasorin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23007,1602,0.84 [0.72-0.99],0.0384990737267516
VASN,Vasorin,Chapter II Neoplasms,Benign neoplasm of meninges,23377,32,1.25 [0.40-3.91],0.7063615263638089
VASN,Vasorin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23313,63,1.24 [0.55-2.78],0.605401614988379
VASN,Vasorin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23361,78,1.64 [0.80-3.35],0.1740489272386477
VASN,Vasorin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23351,428,1.01 [0.74-1.38],0.966849789594302
