Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22662,176,1.05 [0.82-1.32],0.7140502316587478
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23700,193,1.17 [0.93-1.46],0.1781833780886045
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23453,1405,1.09 [1.00-1.18],0.0524353321040087
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23711,378,1.21 [1.03-1.41],0.0214056274535106
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23018,3472,1.08 [1.02-1.14],0.0044763173673514
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22984,3484,1.05 [0.99-1.11],0.0809474625083326
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23493,1048,1.07 [0.97-1.18],0.1773316298887202
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23632,81,0.99 [0.70-1.41],0.9588580843088264
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21504,1122,1.03 [0.94-1.13],0.541858301042754
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20732,1235,1.05 [0.96-1.15],0.243555335406202
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20465,251,1.22 [1.01-1.48],0.0441024626635654
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16666,2266,1.05 [0.98-1.12],0.1812285005544511
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20392,399,1.08 [0.92-1.26],0.3576437260302006
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23702,1257,1.08 [0.99-1.18],0.0787352129387038
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Mycoses,23803,470,1.15 [0.99-1.32],0.0624062096009496
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22939,891,1.08 [0.97-1.19],0.1736253159399711
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23723,1237,1.03 [0.94-1.13],0.5392911338121216
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22640,195,1.16 [0.93-1.45],0.197284423742771
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,53,1.25 [0.82-1.90],0.3032908373225132
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23566,1080,1.01 [0.91-1.11],0.9118492533772516
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23624,73,1.56 [1.10-2.21],0.0133445646382337
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23782,121,1.23 [0.93-1.63],0.1415997630168964
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23760,99,1.37 [1.01-1.86],0.0406271145900598
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22540,492,1.20 [1.05-1.38],0.009636032622881
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22332,284,1.05 [0.88-1.27],0.5729697761189221
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22535,90,0.83 [0.59-1.16],0.2658218910560506
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23823,69,0.94 [0.64-1.38],0.75679129164421
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23787,142,1.09 [0.83-1.41],0.540766473546965
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Viral warts,23697,52,1.44 [0.94-2.19],0.0907654995810222
SELP,P-selectin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23695,50,0.83 [0.53-1.31],0.4216842263248427
SELP,P-selectin,Chapter II Neoplasms,Benign lipomatous neoplasm,23525,345,0.84 [0.71-1.00],0.0495371073268582
SELP,P-selectin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23770,45,0.90 [0.56-1.44],0.6618753538690996
SELP,P-selectin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23737,53,0.80 [0.52-1.25],0.331538356967013
