Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22534,179,1.04 [0.86-1.26],0.7063539381378559
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23560,188,1.05 [0.87-1.27],0.6253546522339735
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23315,1399,1.02 [0.95-1.09],0.5475340214506771
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23573,372,1.00 [0.87-1.15],0.9900058262800148
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,1.02 [0.97-1.06],0.4157242908532179
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22847,3461,1.01 [0.96-1.05],0.7489238146640951
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23359,1042,1.02 [0.94-1.10],0.6907851393537463
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23495,78,0.79 [0.58-1.07],0.1300754886967657
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,1.00 [0.93-1.08],0.9870810115586226
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20623,1231,1.01 [0.94-1.09],0.7763199952686266
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20345,249,1.07 [0.91-1.26],0.4119973962004079
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16576,2248,1.00 [0.95-1.06],0.9078840557353208
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20274,405,1.10 [0.97-1.24],0.1585055218852999
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23563,1246,1.02 [0.95-1.10],0.6132065943744548
CASP2,Caspase-2,Chapter I Certain infectious and parasitic diseases,Mycoses,23664,463,0.98 [0.87-1.11],0.74310089239096
