Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19615,139,1.54 [0.85-2.81],0.157928877729749
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20467,157,1.14 [0.65-2.02],0.6410545381199044
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20254,1173,1.24 [1.01-1.53],0.0433882617584572
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Candidiasis,20478,310,1.40 [0.93-2.09],0.1050637789115942
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19873,2907,1.18 [1.03-1.35],0.0146581292561649
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2947,1.15 [1.01-1.31],0.0353884112406234
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20297,879,1.19 [0.94-1.52],0.1495779937903606
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20418,68,1.08 [0.46-2.57],0.8577643607948848
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,1.59 [1.26-2.02],0.0001231568522414
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,1.47 [1.17-1.85],0.000867610842506
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,1.45 [0.88-2.40],0.1438595908315938
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14407,1910,1.20 [1.02-1.41],0.026037123306306
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17678,338,1.53 [1.04-2.27],0.0322665708692368
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20470,1052,1.29 [1.03-1.61],0.0240831205300702
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,20555,387,1.23 [0.86-1.77],0.2613417618350834
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19819,738,1.20 [0.92-1.56],0.1701903335046905
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20489,1013,1.52 [1.22-1.89],0.0002334787887529
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19577,159,1.15 [0.65-2.03],0.6260777455912692
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20590,42,0.64 [0.22-1.86],0.4146839862061802
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20357,881,1.56 [1.23-1.98],0.000237726940367
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20406,56,0.76 [0.30-1.94],0.5685343435894483
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20530,98,2.06 [1.02-4.16],0.0432120269363004
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20515,83,2.08 [0.97-4.47],0.0591561626286058
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19484,403,1.03 [0.72-1.46],0.8890353599835058
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,238,1.46 [0.92-2.31],0.108408930764332
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19487,69,3.78 [1.69-8.49],0.0012524734200935
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20571,59,0.77 [0.32-1.90],0.5770458158153009
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20541,126,1.42 [0.76-2.67],0.275652539029524
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral warts,20462,47,1.18 [0.42-3.32],0.7553035583959651
AHSG,Alpha-2-HS-glycoprotein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20461,46,1.87 [0.67-5.28],0.2346198447710913
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm,20324,302,0.82 [0.55-1.22],0.3296835754486728
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20530,44,0.77 [0.27-2.22],0.6338762898880799
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20496,49,0.60 [0.23-1.60],0.3109866128514341
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20550,109,0.78 [0.40-1.53],0.4748294955356792
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20265,1417,1.07 [0.89-1.29],0.4788502574890393
AHSG,Alpha-2-HS-glycoprotein,Chapter II Neoplasms,Benign neoplasm of meninges,20589,26,1.66 [0.42-6.51],0.4697979765650952
