Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19231,134,1.25 [0.86-1.81],0.2443179770946164
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20065,150,0.98 [0.63-1.55],0.943262261934378
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19858,1151,1.22 [1.06-1.41],0.0047798739207515
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20078,302,1.35 [1.06-1.73],0.0150325928458239
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19481,2851,1.20 [1.10-1.32],0.0001027945175575
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19476,2888,1.25 [1.15-1.36],2.7474554530526774e-07
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19902,865,1.07 [0.90-1.29],0.4420841041081603
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20018,63,1.37 [0.81-2.32],0.2363301238118419
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18224,901,1.38 [1.20-1.58],4.063645861526106e-06
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17556,985,1.40 [1.24-1.57],2.508242226706034e-08
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17389,203,1.49 [1.19-1.86],0.0005347215897535
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14128,1870,1.27 [1.14-1.40],6.799355536750233e-06
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17332,330,1.13 [0.87-1.48],0.3639330618873816
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20068,1031,1.04 [0.88-1.23],0.6419313958721381
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,20153,377,1.37 [1.11-1.70],0.0040920902174185
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19433,726,1.27 [1.07-1.50],0.0058737176421094
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20090,993,1.35 [1.17-1.54],2.094024695514704e-05
TCN1,Transcobalamin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19189,152,1.00 [0.64-1.56],0.9885245723683064
