Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22452,175,0.87 [0.70-1.07],0.178373330383015
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23477,184,0.99 [0.82-1.20],0.945832966728084
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23235,1399,0.98 [0.92-1.05],0.630140397770676
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,23489,370,1.01 [0.89-1.15],0.8554472033397296
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22806,3437,0.98 [0.94-1.02],0.35302221791159
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22764,3471,0.95 [0.90-0.99],0.0125064124947926
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23281,1040,0.99 [0.92-1.07],0.8121026959620412
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23415,79,0.96 [0.71-1.28],0.7637334089603163
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21276,1107,0.93 [0.86-1.01],0.0861465071357316
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20536,1229,0.95 [0.88-1.02],0.1396440309596434
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20253,246,1.05 [0.90-1.23],0.5174820812001615
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16522,2257,0.95 [0.90-1.00],0.0480756289007829
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20186,402,1.08 [0.96-1.21],0.2114306478524424
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23479,1238,1.00 [0.93-1.07],0.9770874480390036
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Mycoses,23577,458,0.98 [0.87-1.10],0.7246405869926462
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22723,887,0.97 [0.89-1.06],0.5288867301842743
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23498,1221,0.93 [0.86-1.00],0.0460059655435482
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22427,186,0.98 [0.81-1.18],0.8137961549739937
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23616,53,0.81 [0.55-1.18],0.2623483375296453
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23344,1067,0.94 [0.87-1.02],0.1373342765985476
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23403,67,1.08 [0.80-1.45],0.6160381795796842
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23555,120,1.02 [0.82-1.27],0.876558171127437
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23534,99,0.97 [0.76-1.25],0.8144324882713896
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22321,485,0.99 [0.88-1.11],0.8552638807547792
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22120,284,1.12 [0.98-1.28],0.1002883351120699
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22329,88,1.05 [0.81-1.36],0.6961384831342989
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23597,67,0.78 [0.55-1.11],0.1632424271020656
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23561,143,1.11 [0.91-1.36],0.2832385043067514
CES3,Carboxylesterase 3,Chapter I Certain infectious and parasitic diseases,Viral warts,23471,53,1.16 [0.85-1.58],0.3387826202680389
