Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19522,140,0.99 [0.86-1.15],0.946913100835364
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.11 [0.99-1.25],0.0864093195666082
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,0.99 [0.94-1.04],0.7686065457611533
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20382,313,1.02 [0.93-1.12],0.6839841018058377
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,0.99 [0.96-1.02],0.5294433289093043
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.03 [1.00-1.06],0.0611385906328887
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20202,879,0.99 [0.93-1.05],0.7537761126724831
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20324,68,1.14 [0.96-1.35],0.1468784552322487
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.00 [0.95-1.06],0.9196347990073008
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.02 [0.97-1.08],0.4548232439046581
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17645,208,0.97 [0.85-1.10],0.614036845720797
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,0.99 [0.95-1.03],0.5702167393805344
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17588,333,1.01 [0.92-1.11],0.7708742140319595
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20374,1051,1.00 [0.95-1.06],0.9277714208153144
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Mycoses,20458,389,1.03 [0.95-1.12],0.4734352577896753
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,734,1.01 [0.95-1.08],0.7734696212965723
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.00 [0.95-1.06],0.9605075385587468
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.11 [0.98-1.25],0.1003383816089377
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,1.16 [0.94-1.44],0.1638756531379616
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.01 [0.95-1.07],0.8658275778004707
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20310,54,1.07 [0.86-1.33],0.5335610602329744
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,1.05 [0.89-1.24],0.582920127057947
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,1.00 [0.83-1.21],0.9880295133580942
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,1.00 [0.92-1.09],0.915705999616267
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19229,236,0.99 [0.89-1.12],0.930852457091647
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.09 [0.91-1.31],0.3431276508061286
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20473,59,1.10 [0.90-1.34],0.3330069733216049
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20443,126,1.08 [0.94-1.23],0.2994860353842119
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Viral warts,20364,47,1.09 [0.87-1.35],0.45019214216658
NENF,Neudesin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20362,45,1.10 [0.88-1.37],0.3991864161775409
NENF,Neudesin,Chapter II Neoplasms,Benign lipomatous neoplasm,20227,302,0.95 [0.85-1.05],0.3134498542354571
NENF,Neudesin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20433,43,1.04 [0.82-1.33],0.7343741860537336
NENF,Neudesin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20397,49,1.00 [0.79-1.27],0.997071759035466
NENF,Neudesin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20455,109,0.90 [0.74-1.08],0.2511254802738085
NENF,Neudesin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20166,1407,0.98 [0.93-1.03],0.3836731610949857
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm of meninges,20491,27,0.68 [0.40-1.16],0.1622359823757247
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20438,60,0.92 [0.71-1.18],0.5113640214508983
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20478,66,0.99 [0.79-1.22],0.8935546176342668
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20469,392,1.06 [0.98-1.15],0.1691471240452306
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Caecum,20471,293,0.94 [0.85-1.05],0.2991391887687958
NENF,Neudesin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20379,65,1.07 [0.88-1.31],0.494485907772061
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Descending colon,20465,246,1.01 [0.90-1.12],0.8903552572308037
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Rectum,20426,365,1.01 [0.92-1.10],0.8977446740864696
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20383,632,0.99 [0.93-1.07],0.8872323776682943
NENF,Neudesin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20455,475,1.05 [0.98-1.13],0.1773653342390054
NENF,Neudesin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15951,63,1.04 [0.85-1.27],0.7229357719392794
NENF,Neudesin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15950,62,0.85 [0.65-1.10],0.2176468918281618
NENF,Neudesin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20462,80,1.15 [0.99-1.35],0.072439444383716
NENF,Neudesin,Chapter II Neoplasms,"Haemangioma, any site",20462,77,1.17 [1.00-1.37],0.0466556848493036
NENF,Neudesin,Chapter II Neoplasms,Lung cancer and mesothelioma,13663,309,0.95 [0.85-1.06],0.3193164782255837
NENF,Neudesin,Chapter II Neoplasms,Lymphoid leukaemia,15945,57,1.02 [0.82-1.27],0.8457580424482906
NENF,Neudesin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16057,169,1.03 [0.91-1.17],0.6241146666347019
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16130,242,0.96 [0.86-1.08],0.5296063550582442
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15968,80,1.09 [0.93-1.29],0.285740882977196
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16004,116,1.03 [0.88-1.20],0.7071794838900611
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16015,127,1.03 [0.90-1.20],0.6445199264518978
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15958,70,0.84 [0.65-1.09],0.1925755775992438
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17072,1184,0.94 [0.89-0.99],0.0186359243143717
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16017,129,0.83 [0.69-1.01],0.059449390340274
NENF,Neudesin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15983,95,1.08 [0.93-1.27],0.3083450196502215
NENF,Neudesin,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15996,108,1.05 [0.90-1.21],0.5594463241538765
NENF,Neudesin,Chapter II Neoplasms,Melanocytic naevi,20390,147,0.67 [0.53-0.84],0.0004738236210999
NENF,Neudesin,Chapter II Neoplasms,Melanocytic naevi of trunk,20466,84,0.57 [0.40-0.80],0.0012887140298453
NENF,Neudesin,Chapter II Neoplasms,Melanoma in situ,15917,63,0.96 [0.77-1.20],0.7240286297679186
NENF,Neudesin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15976,88,0.86 [0.69-1.07],0.1722179312878012
NENF,Neudesin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16032,144,0.93 [0.80-1.09],0.3854467798661366
NENF,Neudesin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16087,199,0.88 [0.76-1.03],0.1086739434254267
NENF,Neudesin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15978,90,0.96 [0.79-1.16],0.6682610197641756
NENF,Neudesin,Chapter II Neoplasms,Other benign neoplasms of skin,20380,125,1.03 [0.89-1.19],0.7346964724245881
NENF,Neudesin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16910,1022,0.97 [0.92-1.02],0.2803843981551999
NENF,Neudesin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16972,1084,0.98 [0.93-1.03],0.4770978978570954
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20259,254,1.01 [0.91-1.13],0.8373675061834011
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19040,69,0.96 [0.77-1.21],0.7404339352707514
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20062,57,0.90 [0.69-1.17],0.4437287170171577
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20047,2318,1.03 [0.99-1.06],0.1660541737164022
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19444,53,0.88 [0.66-1.18],0.4024026311509902
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20137,42,0.93 [0.69-1.25],0.6388873078742232
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20196,1225,1.03 [0.99-1.09],0.1617309969666645
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20194,1223,1.04 [0.99-1.09],0.1555327484953906
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19052,81,1.13 [0.96-1.33],0.1502375171620618
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20303,912,1.03 [0.97-1.09],0.317926123810584
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20189,94,0.87 [0.71-1.08],0.2139554375757067
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20067,62,1.01 [0.81-1.25],0.9604467002201909
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20061,56,1.09 [0.89-1.33],0.4264010422681109
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20351,256,1.00 [0.90-1.12],0.9631399024173638
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20410,39,1.10 [0.87-1.40],0.4113055364231939
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20303,208,0.97 [0.86-1.10],0.6425403253613025
NENF,Neudesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19452,61,1.20 [1.02-1.42],0.0313361915598452
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15172,305,0.92 [0.83-1.03],0.1486397407297834
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18733,134,0.85 [0.70-1.03],0.0894607206225715
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,0.89 [0.76-1.05],0.1670540929424091
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14918,51,1.05 [0.84-1.31],0.6757879252056869
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19340,52,1.06 [0.84-1.33],0.637498186646426
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18682,186,1.09 [0.98-1.22],0.1109049709211627
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20097,486,0.94 [0.87-1.03],0.1849174579508102
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19811,200,0.88 [0.76-1.01],0.0753297547024454
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19729,118,0.94 [0.79-1.11],0.4519069804744463
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20239,951,1.03 [0.98-1.09],0.2384723714572102
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17583,920,1.03 [0.97-1.09],0.3210174230224522
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14929,62,0.90 [0.70-1.15],0.3967569882539488
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19780,36,1.15 [0.91-1.46],0.2366970079240832
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15089,222,0.95 [0.84-1.08],0.4382752390696592
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14929,62,1.00 [0.80-1.23],0.9740212325682104
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18169,3302,0.98 [0.95-1.01],0.1093187798583829
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15023,156,1.00 [0.88-1.15],0.9435215879228804
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15335,468,0.95 [0.87-1.03],0.2252910039156956
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20443,227,1.05 [0.94-1.16],0.4167036433187873
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20288,72,1.03 [0.85-1.25],0.7751182240827647
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14995,128,1.05 [0.92-1.20],0.4758976543567726
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14922,55,1.18 [0.99-1.42],0.0625654036998655
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20338,594,1.06 [0.99-1.13],0.106428938437581
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15122,255,1.08 [0.98-1.18],0.1234799114577323
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15162,295,1.00 [0.91-1.10],0.9829921179794296
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15480,613,0.96 [0.90-1.04],0.3151591536910011
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,14981,114,1.01 [0.87-1.18],0.8672702822767938
NENF,Neudesin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20283,67,1.02 [0.83-1.26],0.8236865355645219
