Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19615,139,1.27 [1.02-1.56],0.0293414415971497
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20467,157,1.21 [1.00-1.48],0.0541776632438703
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20254,1173,1.17 [1.09-1.26],2.25660754790978e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Candidiasis,20478,310,1.10 [0.96-1.27],0.1792354501395432
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19873,2907,1.12 [1.06-1.17],6.906778618183347e-06
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2947,1.20 [1.15-1.26],1.7434775398680074e-14
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20297,879,1.12 [1.02-1.22],0.0119016047317116
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20418,68,1.14 [0.85-1.53],0.3689149238898126
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,1.15 [1.06-1.25],0.0010797884005421
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,1.26 [1.17-1.37],9.197010984789215e-09
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,1.18 [0.99-1.41],0.0684223407186258
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14407,1910,1.22 [1.15-1.29],7.795712237237735e-11
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17678,338,1.24 [1.08-1.43],0.0022108589414908
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20470,1052,1.14 [1.05-1.24],0.0010079161334819
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Mycoses,20555,387,1.10 [0.97-1.25],0.1194223278398694
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19819,738,1.19 [1.09-1.31],0.0002044045156811
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20489,1013,1.11 [1.03-1.20],0.0093101641601103
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19577,159,1.22 [1.00-1.49],0.0529603141194011
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20590,42,1.11 [0.76-1.64],0.583398278546971
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20357,881,1.11 [1.02-1.20],0.0173648847179927
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20406,56,1.12 [0.79-1.57],0.5301983715549881
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20530,98,1.08 [0.83-1.41],0.5576887599285513
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20515,83,1.25 [0.94-1.67],0.121589306607892
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19484,403,1.30 [1.14-1.47],5.1075901060463576e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,238,1.25 [1.06-1.48],0.0077342934902884
