Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19534,138,1.86 [1.09-3.18],0.0224708922692928
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20380,154,1.00 [0.54-1.85],0.9900736571593168
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20163,1168,1.12 [0.90-1.39],0.3296424823541589
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20388,312,1.11 [0.73-1.70],0.6199068286417739
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19783,2892,1.14 [0.99-1.31],0.0718950635420253
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19777,2928,1.04 [0.91-1.20],0.5575665057337291
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20212,878,1.00 [0.77-1.29],0.9859240805461176
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20333,68,0.71 [0.27-1.86],0.4896608265459792
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18494,908,1.43 [1.13-1.81],0.0028184307997071
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17829,997,1.24 [0.98-1.57],0.0688953737000476
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17650,207,1.50 [0.93-2.43],0.0996205675169594
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14344,1904,1.01 [0.84-1.20],0.9482293207089098
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17590,333,1.63 [1.12-2.37],0.0102406588020744
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20381,1047,1.02 [0.81-1.29],0.8521032725482125
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,20465,389,1.08 [0.74-1.59],0.6778589040748022
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,732,1.15 [0.87-1.51],0.3308266956524131
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20399,1003,1.43 [1.15-1.78],0.0013920946656115
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19490,156,0.95 [0.51-1.75],0.8651158431046383
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20499,43,2.58 [1.15-5.81],0.0214544542020414
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20268,872,1.45 [1.15-1.83],0.0018108512567343
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20318,53,1.46 [0.57-3.77],0.4311543902039251
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20438,97,1.35 [0.65-2.79],0.4242613293348548
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20423,82,1.63 [0.77-3.44],0.1975634681020358
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19399,404,1.36 [0.95-1.95],0.0934044172731324
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19233,238,1.27 [0.79-2.04],0.316854374005991
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19401,67,1.52 [0.66-3.50],0.3223399949273246
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20480,59,1.57 [0.64-3.84],0.3214829659470634
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20449,127,1.31 [0.69-2.48],0.4054783084069956
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Viral warts,20369,47,1.68 [0.65-4.36],0.2826683048309446
IFNAR1,Interferon alpha/beta receptor 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20367,45,1.59 [0.58-4.35],0.3620772355057634
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,20235,301,1.18 [0.77-1.81],0.4412749049363736
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20440,43,1.00 [0.31-3.22],0.9972140632031729
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20405,50,1.39 [0.50-3.82],0.5283004084155771
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20462,106,1.55 [0.81-2.99],0.1884538284460323
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20175,1408,0.97 [0.79-1.19],0.791079972247966
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm of meninges,20498,27,0.86 [0.19-3.86],0.8481772148716573
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20444,60,1.48 [0.60-3.66],0.3957366671957438
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20485,66,1.08 [0.43-2.72],0.8705201551282986
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20477,391,0.83 [0.56-1.24],0.35670886896284
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,20479,292,1.18 [0.77-1.81],0.4532434415002409
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20386,65,0.69 [0.26-1.81],0.4474199931303487
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,20472,245,1.23 [0.77-1.95],0.3912084263524538
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,20434,366,1.16 [0.79-1.71],0.439638615217625
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20390,634,1.02 [0.75-1.38],0.9049618255958732
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20463,477,0.86 [0.60-1.23],0.402885743529017
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15956,64,2.50 [1.29-4.82],0.0063957169656352
IFNAR1,Interferon alpha/beta receptor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15954,62,1.21 [0.48-3.04],0.6879894132205207
