Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19063,136,1.11 [0.92-1.34],0.2694644755195875
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19879,151,1.19 [1.00-1.41],0.0559222452980096
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19679,1130,1.10 [1.03-1.18],0.0033538224974403
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Candidiasis,19887,300,1.22 [1.08-1.38],0.0018735359020917
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.12 [1.07-1.17],7.535472948041481e-08
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19291,2837,1.07 [1.03-1.12],0.0006862212890133
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19717,855,1.06 [0.98-1.14],0.1497176766781062
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19834,67,1.05 [0.81-1.38],0.7000245202107349
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18054,879,1.15 [1.07-1.24],0.0001399802849893
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17406,970,1.15 [1.07-1.23],0.0001219110860698
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17236,200,1.20 [1.03-1.39],0.0185581257128269
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13998,1849,1.08 [1.02-1.13],0.0058668833804828
