Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19532,139,0.41 [0.18-0.90],0.0272706189926991
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20381,157,0.42 [0.20-0.88],0.021933919499396
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20170,1170,0.55 [0.41-0.73],4.213895756636714e-05
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20392,309,0.46 [0.26-0.79],0.0052752523302332
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19791,2896,0.59 [0.49-0.70],1.440478050299218e-08
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19783,2937,0.61 [0.51-0.74],2.858390745624258e-07
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20211,875,0.58 [0.42-0.82],0.0017691375164323
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20332,68,0.49 [0.15-1.64],0.2510178313041259
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18505,914,0.40 [0.29-0.56],3.625676819817653e-08
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17832,1001,0.48 [0.35-0.66],4.510067511787424e-06
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17654,205,0.42 [0.21-0.83],0.0127246470353928
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14342,1900,0.57 [0.45-0.72],1.4656909514163109e-06
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17605,337,0.49 [0.28-0.83],0.0084021294275336
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20384,1048,0.59 [0.43-0.80],0.0007244985230904
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Mycoses,20469,386,0.41 [0.25-0.67],0.0003098392658481
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19736,736,0.52 [0.36-0.74],0.0003641262697637
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20403,1010,0.42 [0.31-0.56],1.6281060929585517e-08
GSN,Gelsolin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19495,159,0.41 [0.20-0.86],0.0187423668190157
