Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22534,179,1.08 [0.87-1.34],0.4773096801379549
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23560,188,1.02 [0.83-1.26],0.8349755058432533
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23315,1399,1.07 [0.99-1.16],0.0766822695741392
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23573,372,0.93 [0.80-1.08],0.3570214038223086
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,1.03 [0.99-1.09],0.1724979240445624
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22847,3461,1.08 [1.03-1.13],0.0023900210168932
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23359,1042,1.14 [1.05-1.25],0.0028375360925689
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23495,78,1.09 [0.79-1.51],0.5800683123559536
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,1.06 [0.97-1.16],0.1715882066133933
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20623,1231,1.11 [1.02-1.20],0.014981677824577
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20345,249,1.00 [0.83-1.20],0.9889172009429238
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16576,2248,1.08 [1.02-1.15],0.0084547104373473
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20274,405,1.12 [0.97-1.30],0.1118016188874743
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23563,1246,1.11 [1.03-1.21],0.0083344794205741
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Mycoses,23664,463,0.96 [0.84-1.10],0.5504482349629454
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22807,891,1.14 [1.03-1.25],0.0087064868059924
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23587,1232,1.06 [0.97-1.14],0.1954771908834041
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22507,190,1.01 [0.82-1.25],0.8913042546072973
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23703,53,1.13 [0.76-1.66],0.5522794863170429
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23432,1077,1.05 [0.96-1.14],0.2730557058154019
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23489,72,1.01 [0.72-1.43],0.9342542159850652
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23639,122,1.16 [0.90-1.51],0.2520382819513773
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23618,101,1.19 [0.89-1.58],0.2327627916982521
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22402,486,1.01 [0.89-1.15],0.8436643248768585
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22201,285,0.90 [0.76-1.07],0.2336763201468588
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22407,90,1.19 [0.88-1.61],0.2559202243035646
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23685,68,1.71 [1.23-2.39],0.0014663183100565
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23648,141,0.95 [0.75-1.21],0.6726279700394409
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral warts,23559,52,0.82 [0.55-1.22],0.3302011006200803
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23557,50,1.02 [0.68-1.53],0.9194628559738722
