Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19555,138,1.05 [0.76-1.45],0.7523741252400733
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20403,152,1.04 [0.76-1.41],0.8126345089695383
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20188,1165,1.03 [0.93-1.16],0.5549206932435367
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20413,312,1.03 [0.83-1.27],0.8200157808252065
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19810,2893,1.05 [0.98-1.13],0.1842876155837879
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19800,2924,1.01 [0.94-1.09],0.7151489199895601
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20233,879,1.10 [0.97-1.25],0.1182292654946576
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20356,67,1.16 [0.74-1.81],0.5114775040213903
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18523,911,1.03 [0.90-1.16],0.6888845092978013
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17860,1000,1.02 [0.91-1.15],0.710327889522607
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17677,207,1.06 [0.82-1.38],0.6637730722934214
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14358,1901,1.00 [0.91-1.09],0.9132044490836568
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17616,333,1.21 [1.00-1.47],0.0516809610752927
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20404,1050,1.09 [0.98-1.23],0.1238154329530311
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Mycoses,20489,388,1.06 [0.88-1.28],0.54847450658033
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19756,733,1.03 [0.90-1.19],0.6540267088540175
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20424,1007,1.01 [0.90-1.14],0.8464501350295477
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19508,154,1.03 [0.75-1.39],0.8745243154240278
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20523,42,0.85 [0.46-1.58],0.6150592049008236
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20293,876,1.03 [0.90-1.17],0.6894790461448423
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20342,53,0.85 [0.49-1.48],0.5719521173611771
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20462,101,1.43 [1.03-1.97],0.0302822738321389
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,86,1.43 [1.01-2.03],0.0421684561843483
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19427,404,1.02 [0.85-1.24],0.8024206080637387
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19257,234,1.04 [0.82-1.34],0.7297407747508569
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19424,70,1.16 [0.75-1.80],0.4984045158416001
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20504,59,1.04 [0.63-1.72],0.8668253480766265
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20474,125,0.78 [0.54-1.13],0.1913441833752742
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Viral warts,20395,46,0.71 [0.39-1.32],0.2787061660192473
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20395,46,0.98 [0.56-1.74],0.9570140227222116
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm,20255,304,0.96 [0.77-1.20],0.714322444732142
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20463,44,0.98 [0.54-1.77],0.951330001018769
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20428,50,1.27 [0.77-2.10],0.33961107412318
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20485,110,1.24 [0.89-1.73],0.2121947247927003
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20199,1411,0.98 [0.89-1.09],0.7112514682725243
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign neoplasm of meninges,20522,27,1.72 [1.02-2.90],0.0421271563503869
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20469,60,1.75 [1.23-2.48],0.001863423814201
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20509,66,1.15 [0.74-1.80],0.5325153639025233
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20500,390,0.96 [0.79-1.17],0.6749156168638126
PSMD1,26S proteasome non-ATPase regulatory subunit 1,Chapter II Neoplasms,Benign neoplasm: Caecum,20502,294,1.07 [0.86-1.34],0.5202579768095175
