Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19063,136,1.20 [0.97-1.47],0.0856234592323307
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19879,151,1.11 [0.91-1.36],0.2840704492979232
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19679,1130,1.24 [1.15-1.33],3.6796852733086285e-09
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,19887,300,1.09 [0.95-1.26],0.2271431803746091
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.13 [1.08-1.19],6.898303286974821e-08
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19291,2837,1.10 [1.05-1.15],4.219710852498284e-05
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19717,855,1.10 [1.02-1.20],0.0204249968173629
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19834,67,1.21 [0.90-1.63],0.2001184562730163
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18054,879,1.16 [1.06-1.26],0.0005908315599948
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17406,970,1.21 [1.12-1.31],2.521867661998336e-06
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17236,200,1.07 [0.89-1.27],0.477767387135161
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13998,1849,1.11 [1.05-1.18],0.0003776578604885
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17179,322,1.21 [1.06-1.39],0.0054651499774771
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19883,1021,1.09 [1.01-1.18],0.0297034988477988
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19962,375,1.12 [0.98-1.27],0.0862910754210633
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19259,710,1.24 [1.14-1.36],2.051841969523916e-06
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19901,974,1.15 [1.06-1.24],0.000502878024441
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19015,153,1.11 [0.91-1.35],0.297006521800497
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19997,43,0.98 [0.66-1.43],0.8998085658875647
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19772,845,1.15 [1.06-1.26],0.0008532580819986
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19819,52,1.01 [0.72-1.42],0.9482474135468778
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19937,96,1.08 [0.85-1.39],0.520756321893106
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19923,82,1.00 [0.76-1.32],0.9818358165165072
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18934,385,1.27 [1.12-1.43],0.0001137028384952
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18778,229,1.18 [1.00-1.38],0.0470304873102479
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18927,65,1.04 [0.77-1.41],0.7871423723170955
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19981,59,0.98 [0.71-1.34],0.878576420062283
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19949,120,0.96 [0.76-1.21],0.7131112918929885
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Viral warts,19874,45,0.99 [0.68-1.44],0.9713641606782089
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19871,42,0.98 [0.66-1.45],0.9199085614273116
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign lipomatous neoplasm,19740,300,0.97 [0.84-1.12],0.6544990128567673
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19939,42,0.74 [0.49-1.11],0.1434727548254558
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19906,50,0.68 [0.46-0.99],0.0444121339024115
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19960,107,0.97 [0.76-1.24],0.8304976890063593
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19682,1371,0.97 [0.90-1.03],0.3076949786585438
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign neoplasm of meninges,19996,25,0.82 [0.49-1.38],0.4610691363833747
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19944,53,1.18 [0.85-1.64],0.3170945077457021
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19984,64,1.41 [1.06-1.89],0.0196020351826694
MYL3,Myosin light chain 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19974,383,0.91 [0.80-1.04],0.1568918061322408
