Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22441,175,1.74 [1.32-2.30],9.252168365342008e-05
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,191,1.59 [1.21-2.08],0.0008023506396416
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23225,1398,1.67 [1.51-1.85],4.98764192950255e-24
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23480,376,2.05 [1.71-2.46],2.0376645590509216e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22796,3438,1.61 [1.51-1.72],2.7600430036223e-46
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22757,3449,1.65 [1.55-1.76],3.7148396479477e-52
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23268,1034,1.59 [1.41-1.79],2.060866210306936e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23403,80,2.20 [1.49-3.25],8.18112592899326e-05
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21294,1112,1.81 [1.62-2.03],2.125305277527154e-24
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20528,1225,2.03 [1.83-2.26],5.843209085425085e-40
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20262,248,2.49 [1.99-3.12],3.031942260840502e-15
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16506,2241,1.67 [1.54-1.81],5.783061024326039e-35
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20190,396,2.20 [1.83-2.64],4.249431006347743e-17
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23473,1239,1.59 [1.42-1.77],5.408494401051287e-17
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23571,467,1.89 [1.60-2.23],1.1322343357094465e-13
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22711,884,1.81 [1.60-2.05],3.514430585485748e-21
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23492,1226,1.73 [1.56-1.93],6.496009785412092e-24
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22427,193,1.63 [1.25-2.14],0.0003378774916583
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23610,52,1.09 [0.62-1.90],0.7754716404798403
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23336,1070,1.68 [1.50-1.89],6.187031911065567e-19
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23395,72,1.67 [1.08-2.58],0.0222357209141615
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23550,121,2.10 [1.52-2.89],5.809533497876609e-06
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23528,99,2.12 [1.49-3.02],2.946355678649184e-05
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22319,492,1.88 [1.60-2.22],2.2713658970234848e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22110,283,1.61 [1.28-2.02],4.192652462144904e-05
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22321,87,1.83 [1.24-2.70],0.0023656953241841
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23592,68,2.92 [1.98-4.30],6.912739093017044e-08
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23555,140,1.45 [1.04-2.01],0.026595844486594
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23467,52,1.58 [0.93-2.70],0.090886124716772
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23464,49,1.50 [0.87-2.60],0.1442249343798473
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23296,341,0.91 [0.73-1.14],0.4069209590538106
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23538,44,0.66 [0.35-1.26],0.2072170095286775
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23506,53,0.77 [0.43-1.37],0.3729802310505793
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23561,127,0.91 [0.63-1.32],0.6290453104784361
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23240,1622,0.92 [0.83-1.02],0.1170307989903572
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm of meninges,23611,33,1.30 [0.65-2.58],0.4586337977832186
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23546,64,0.99 [0.59-1.64],0.9548210123984586
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23595,78,1.08 [0.69-1.70],0.734525244948814
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23585,433,1.08 [0.89-1.31],0.455898416865519
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23581,342,0.86 [0.69-1.07],0.1753779778131861
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23480,82,0.91 [0.58-1.42],0.6877939868975613
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23578,273,0.80 [0.63-1.03],0.0846491674992406
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23540,412,0.86 [0.70-1.05],0.1440526604810502
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23487,713,0.92 [0.79-1.07],0.2693897416958598
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23566,549,0.99 [0.83-1.17],0.8739163583617534
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18349,68,1.37 [0.85-2.21],0.1979367182811441
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18350,69,2.64 [1.74-4.01],5.628286401772112e-06
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23578,101,1.12 [0.75-1.67],0.5722844379470496
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Haemangioma, any site",23578,98,1.19 [0.80-1.79],0.3872985683009949
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Lung cancer and mesothelioma,15717,338,1.46 [1.17-1.81],0.0007417303865495
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Lymphoid leukaemia,18345,64,1.04 [0.62-1.73],0.8844863956243528
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18479,198,0.90 [0.67-1.21],0.4878445713640724
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18570,289,1.05 [0.82-1.33],0.7159209508318031
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18371,90,3.45 [2.49-4.78],1.0956043400761373e-13
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18425,144,1.03 [0.73-1.45],0.8630089735580022
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18420,139,1.23 [0.88-1.73],0.2174652157216057
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18364,83,0.83 [0.53-1.30],0.4124061063872415
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19664,1383,0.81 [0.73-0.91],0.0003473613421124
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18422,141,0.79 [0.55-1.12],0.1839733914523236
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18385,104,1.43 [0.98-2.10],0.0636284514106206
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18408,127,1.22 [0.85-1.77],0.2838109670988065
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Melanocytic naevi,23482,171,1.08 [0.79-1.48],0.6283705407059714
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Melanocytic naevi of trunk,23577,96,1.17 [0.77-1.78],0.4513645393869786
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Melanoma in situ,18315,74,0.61 [0.37-1.00],0.0512591615077326
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18377,96,2.84 [2.01-4.02],3.6923147815913605e-09
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18443,162,2.21 [1.66-2.94],5.4140931662917124e-08
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18496,215,1.05 [0.79-1.40],0.7204620046999581
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18378,97,2.25 [1.57-3.24],1.1647901550083388e-05
ADA2,Adenosine deaminase 2,Chapter II Neoplasms,Other benign neoplasms of skin,23477,140,0.90 [0.63-1.27],0.5423482395954979
