Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21917,169,1.00 [0.82-1.23],0.973794217012342
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22929,183,1.12 [0.93-1.36],0.2383854316962653
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22680,1369,0.98 [0.91-1.05],0.6004858988462283
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22938,370,0.92 [0.80-1.05],0.2136359757295199
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22267,3369,0.97 [0.92-1.01],0.1461690995603078
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22225,3388,0.94 [0.90-0.99],0.0097639746867394
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22737,1026,0.98 [0.90-1.06],0.5950364092778577
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22866,75,1.01 [0.75-1.37],0.9259787557635571
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20760,1086,0.94 [0.86-1.02],0.1135081779317971
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20035,1206,0.98 [0.91-1.06],0.5736909432139315
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19753,242,0.92 [0.78-1.09],0.3562468527743656
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16139,2222,0.93 [0.88-0.99],0.0136241773300366
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19696,400,0.92 [0.81-1.05],0.2240072459308202
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22935,1224,0.99 [0.92-1.07],0.8160972100955142
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Mycoses,23023,455,0.95 [0.84-1.08],0.4263211816373803
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22171,860,0.99 [0.91-1.09],0.8915175201665533
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22945,1197,0.94 [0.87-1.01],0.1129919708612941
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21896,185,1.11 [0.92-1.35],0.2683130373684571
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23063,52,0.92 [0.64-1.32],0.6580931043762513
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22793,1045,0.94 [0.87-1.02],0.1651747181292201
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22860,69,1.13 [0.82-1.54],0.4570191336416773
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23002,119,1.13 [0.89-1.43],0.3344771033522483
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22981,98,1.15 [0.88-1.50],0.3052197714617048
CRNN,Cornulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21790,479,0.96 [0.85-1.08],0.5170605516984823
