Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19017,131,1.20 [0.91-1.57],0.1898279415167089
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19844,152,0.99 [0.75-1.30],0.9419025940250604
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19639,1149,0.99 [0.90-1.10],0.8812520277095492
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,19856,298,1.07 [0.88-1.29],0.5065089294262288
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19272,2829,1.03 [0.97-1.10],0.2968297275447441
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19260,2840,1.03 [0.96-1.09],0.4141371095871154
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19670,854,1.04 [0.93-1.17],0.4541004127549246
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19792,65,0.95 [0.62-1.45],0.7960844671241827
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18029,886,1.13 [1.02-1.26],0.0211977073883229
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17384,979,1.11 [1.00-1.23],0.0469740856792104
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17205,197,1.06 [0.84-1.33],0.6416048565277008
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13972,1851,1.04 [0.97-1.12],0.2955142720080159
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17148,328,1.12 [0.94-1.34],0.2111335490514693
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19842,1026,1.04 [0.94-1.15],0.4701088867978424
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Mycoses,19925,367,1.07 [0.91-1.27],0.4151766465200631
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19217,727,0.97 [0.86-1.10],0.6526506957252782
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19863,977,1.15 [1.04-1.27],0.0086024890117358
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18970,154,0.99 [0.76-1.30],0.9551867643097294
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19957,41,1.21 [0.74-1.98],0.4429253802379165
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19738,852,1.14 [1.02-1.27],0.0232101703385036
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,0.94 [0.60-1.49],0.8038013963869315
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19901,94,1.10 [0.79-1.54],0.5668768448509673
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19888,81,1.32 [0.95-1.85],0.100819539999912
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18883,393,1.01 [0.86-1.20],0.8788945834590022
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18723,233,0.90 [0.72-1.12],0.3432347789561907
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18886,70,0.84 [0.55-1.28],0.4119096230282317
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19939,57,0.72 [0.44-1.18],0.1897740503186969
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19909,125,0.92 [0.67-1.25],0.5965895100488638
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Viral warts,19831,47,0.88 [0.53-1.46],0.617216928262575
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19830,46,0.97 [0.59-1.60],0.9058462075959532
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign lipomatous neoplasm,19697,293,0.85 [0.69-1.05],0.1294586307779439
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19897,42,0.84 [0.48-1.46],0.5393871675885624
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19867,48,1.21 [0.76-1.90],0.4217568134263525
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19918,108,0.97 [0.70-1.34],0.8434179389567675
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19644,1388,0.98 [0.90-1.08],0.7271283084996605
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm of meninges,19956,25,1.26 [0.69-2.29],0.4506589558174373
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19905,55,0.98 [0.61-1.56],0.926261942838008
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19945,66,1.20 [0.82-1.77],0.3491934087444314
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19936,386,0.99 [0.83-1.17],0.8954056790042961
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Caecum,19937,291,0.97 [0.80-1.18],0.766389619544011
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19847,66,1.37 [0.96-1.95],0.0821677103188369
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,19933,244,0.88 [0.71-1.11],0.280668675003815
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Rectum,19897,352,0.97 [0.81-1.16],0.7435025725962017
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19852,629,0.90 [0.79-1.04],0.1529424024712455
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19922,462,1.00 [0.86-1.17],0.9731993315960894
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15528,61,1.50 [1.06-2.12],0.0214866565906264
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15525,58,0.58 [0.35-0.96],0.035271549757494
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19929,79,0.79 [0.53-1.18],0.2552083681624131
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Haemangioma, any site",19929,76,0.79 [0.52-1.19],0.2591928992458446
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lung cancer and mesothelioma,13316,298,1.06 [0.87-1.29],0.5606305459523475
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lymphoid leukaemia,15522,55,1.60 [1.13-2.26],0.0075757284164831
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15627,160,1.09 [0.84-1.41],0.5163082706409858
