Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22642,178,0.98 [0.80-1.19],0.814574182868062
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23671,192,0.92 [0.76-1.11],0.3910633393215237
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,1406,0.99 [0.93-1.07],0.8496153320421134
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Candidiasis,23686,375,0.89 [0.78-1.02],0.0919897463947862
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22997,3466,0.96 [0.91-1.00],0.049487876311466
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22957,3486,0.99 [0.94-1.03],0.5173266947386608
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23468,1044,0.98 [0.90-1.06],0.5845273639971227
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23605,81,0.86 [0.64-1.15],0.3097896250667101
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21472,1119,0.92 [0.85-1.00],0.0504859913530629
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20714,1238,0.95 [0.88-1.03],0.2199485370232697
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20441,252,0.96 [0.81-1.13],0.6013229950522428
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16644,2266,1.00 [0.95-1.06],0.9958473733349864
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20364,402,0.98 [0.86-1.12],0.7397647266945009
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23675,1251,0.98 [0.91-1.05],0.5194754689178207
GAL,Galanin peptides,Chapter I Certain infectious and parasitic diseases,Mycoses,23777,466,0.92 [0.81-1.04],0.1875531966971307
