Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22619,177,1.38 [0.86-2.23],0.180160426869065
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23651,189,2.32 [1.51-3.57],0.0001366285069782
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23402,1407,1.90 [1.61-2.24],1.8131515626811242e-14
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Candidiasis,23664,379,3.14 [2.35-4.19],7.506256654171162e-15
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22976,3469,1.84 [1.65-2.04],1.4208340662448456e-29
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22930,3485,1.87 [1.68-2.07],1.522042178797645e-31
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23450,1036,1.81 [1.49-2.19],1.3191185805203435e-09
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23585,79,2.93 [1.54-5.55],0.0010104932607314
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21448,1120,2.37 [1.98-2.83],3.553665799360647e-21
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20693,1241,2.42 [2.04-2.87],4.508331309611749e-24
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20411,251,4.09 [2.90-5.75],6.829274045459374e-16
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16645,2266,2.02 [1.77-2.30],1.049400208874583e-25
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20342,404,2.32 [1.71-3.14],5.186689011119632e-08
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23654,1240,1.89 [1.59-2.25],5.751258913960757e-13
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Mycoses,23753,468,2.74 [2.10-3.57],1.1053718772348508e-13
PLA2G15,Phospholipase A2 group XV,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22888,893,2.16 [1.76-2.64],1.0961471674620665e-13
