Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19615,139,0.65 [0.46-0.92],0.0139925035854639
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20467,157,0.88 [0.65-1.17],0.3763661228899174
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20254,1173,0.96 [0.86-1.06],0.3951649332885231
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20478,310,0.91 [0.74-1.12],0.3731518386592116
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19873,2907,0.94 [0.88-1.00],0.0554195136144794
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2947,0.89 [0.83-0.95],0.0009689974696297
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20297,879,0.96 [0.85-1.08],0.4827574430497175
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20418,68,0.64 [0.38-1.05],0.0785636197663256
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,1.01 [0.89-1.14],0.8941656266992399
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,0.91 [0.81-1.02],0.1104096957069227
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,0.88 [0.68-1.15],0.3428298285106294
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14407,1910,0.93 [0.86-1.01],0.1023994058035804
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17678,338,0.82 [0.67-1.01],0.0595090880231256
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20470,1052,0.96 [0.86-1.07],0.4894334901294374
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Mycoses,20555,387,0.97 [0.81-1.16],0.7401403526370275
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19819,738,0.93 [0.82-1.07],0.3185316160667024
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20489,1013,0.93 [0.83-1.05],0.2347907550338415
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19577,159,0.86 [0.64-1.15],0.300920334597955
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20590,42,1.06 [0.62-1.81],0.8373370782482585
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20357,881,1.06 [0.94-1.19],0.3666385963842969
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20406,56,1.36 [0.93-1.99],0.1101149303086408
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20530,98,0.95 [0.66-1.35],0.7593605795207448
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20515,83,0.82 [0.54-1.25],0.3643717289780578
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19484,403,0.91 [0.76-1.10],0.3314863676580885
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,238,0.99 [0.80-1.24],0.954667975946252
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19487,69,1.00 [0.65-1.53],0.988872151432565
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20571,59,0.74 [0.46-1.18],0.2040802739436483
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20541,126,0.93 [0.66-1.30],0.6647051985301906
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Viral warts,20462,47,0.88 [0.51-1.53],0.6573387673836827
APOL1,Apolipoprotein L1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20461,46,1.09 [0.66-1.83],0.7292578320467068
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign lipomatous neoplasm,20324,302,1.03 [0.85-1.26],0.7437419763338944
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20530,44,1.32 [0.83-2.08],0.2379652394438031
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20496,49,1.31 [0.84-2.06],0.238497914619879
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20550,109,0.72 [0.50-1.06],0.0950643276938194
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20265,1417,1.10 [1.01-1.21],0.0305488962281443
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm of meninges,20589,26,1.17 [0.62-2.20],0.6367462464715636
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20535,60,0.83 [0.51-1.34],0.4471340662157573
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20576,67,1.05 [0.69-1.60],0.8289739380624274
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20567,395,1.10 [0.93-1.30],0.284990944971739
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Caecum,20569,296,1.27 [1.06-1.53],0.0095485861562196
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20477,66,0.78 [0.49-1.26],0.3197081866981117
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Descending colon,20564,249,1.22 [0.99-1.51],0.0615854765630721
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Rectum,20527,364,1.13 [0.94-1.35],0.1984722475754796
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20481,643,1.16 [1.01-1.32],0.0304271230275488
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20552,477,1.14 [0.97-1.32],0.1037857949223402
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16029,64,0.85 [0.52-1.36],0.4889909199822065
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16027,62,1.40 [0.94-2.10],0.0993785175510163
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20561,80,0.96 [0.64-1.44],0.8508244213287046
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Haemangioma, any site",20561,77,0.95 [0.63-1.44],0.8099834910818466
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Lung cancer and mesothelioma,13728,308,1.11 [0.89-1.38],0.3700155692351908
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Lymphoid leukaemia,16023,58,0.69 [0.41-1.17],0.1696232744887881
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16132,167,0.92 [0.68-1.24],0.5994070144114956
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16208,243,1.06 [0.83-1.35],0.6304201865420893
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16046,81,0.54 [0.34-0.86],0.0091807783569296
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16080,115,1.17 [0.84-1.61],0.3512777064840336
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16092,127,1.28 [0.96-1.71],0.0961085455548865
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16036,71,1.06 [0.70-1.60],0.7717652629798928
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17145,1180,1.18 [1.08-1.30],0.0005960455573399
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16091,126,1.43 [1.08-1.88],0.0114217184452071
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16062,97,1.43 [1.06-1.94],0.0211758017719785
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16073,108,1.08 [0.76-1.55],0.6612995747671999
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Melanocytic naevi,20486,149,0.89 [0.66-1.21],0.4739666684005829
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Melanocytic naevi of trunk,20562,86,0.76 [0.50-1.16],0.20782522749205
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Melanoma in situ,15994,64,0.83 [0.50-1.37],0.4655300465973609
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16054,89,1.31 [0.93-1.85],0.1238035146503625
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16110,145,1.26 [0.96-1.65],0.0973897692862662
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16164,199,1.20 [0.93-1.55],0.1612299162994979
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16055,90,1.14 [0.79-1.65],0.4875059791364764
APOL1,Apolipoprotein L1,Chapter II Neoplasms,Other benign neoplasms of skin,20478,126,1.21 [0.91-1.61],0.1919432439151123
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17001,1036,1.00 [0.89-1.12],0.986338177727464
APOL1,Apolipoprotein L1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17063,1098,0.99 [0.89-1.11],0.9053770592889704
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20355,257,1.09 [0.88-1.35],0.413019253359028
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19128,69,1.15 [0.76-1.75],0.5068092088206364
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20156,58,0.71 [0.42-1.20],0.199122659154413
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20139,2343,1.01 [0.94-1.09],0.7832527208995377
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19533,54,1.28 [0.83-1.98],0.2629647438552562
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20227,43,0.70 [0.38-1.28],0.2466384209445764
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20293,1234,1.03 [0.93-1.14],0.5629332336996151
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20291,1232,1.03 [0.93-1.14],0.5653438999762975
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19139,80,0.85 [0.55-1.32],0.472509608876319
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20400,921,0.96 [0.86-1.08],0.535386814813567
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20279,95,1.44 [1.06-1.95],0.0197488457217948
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20161,63,1.07 [0.69-1.65],0.7750374352806711
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20154,56,0.86 [0.52-1.42],0.5544422143258431
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20446,262,0.84 [0.67-1.07],0.151682141275072
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20507,40,0.50 [0.27-0.94],0.0326122853982775
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20397,213,0.87 [0.67-1.13],0.2873273464009884
APOL1,Apolipoprotein L1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19541,62,0.86 [0.53-1.39],0.5295942431512343
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15246,310,0.87 [0.70-1.07],0.1831938545963569
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18817,136,1.14 [0.86-1.51],0.3589145059103257
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18847,166,1.44 [1.16-1.80],0.0012359069324681
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14988,52,0.59 [0.33-1.04],0.0695725024790982
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19431,52,0.91 [0.55-1.51],0.7259246387210984
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18768,186,1.02 [0.79-1.32],0.8620191001137689
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20192,491,0.81 [0.68-0.97],0.0198820990010153
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19903,202,0.78 [0.59-1.04],0.0967004582102772
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19820,119,0.87 [0.61-1.24],0.4368380862238061
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20335,956,0.98 [0.88-1.10],0.7565376848680905
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17655,923,0.97 [0.86-1.09],0.569374440162961
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",15001,65,0.79 [0.49-1.26],0.3197143007603796
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19864,36,0.69 [0.37-1.31],0.26075007926723
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15162,226,1.16 [0.93-1.45],0.1945267263137314
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14998,62,0.45 [0.26-0.78],0.0041764810341334
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18249,3313,0.95 [0.89-1.01],0.1063211369835857
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15092,156,0.99 [0.75-1.31],0.9507624881883008
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15409,473,0.96 [0.81-1.14],0.6310004445136022
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20541,231,0.89 [0.70-1.14],0.3687937004897613
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20384,74,1.03 [0.67-1.56],0.9024358856208018
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15066,130,0.97 [0.70-1.33],0.8399490993835881
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14991,55,0.56 [0.32-0.97],0.0390622237214095
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20437,609,0.97 [0.84-1.12],0.6623616149919307
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15193,257,0.67 [0.52-0.86],0.0019461613350878
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15230,294,0.83 [0.67-1.04],0.1047253696360984
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15557,621,0.89 [0.77-1.03],0.1272527026801481
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,15052,116,1.01 [0.73-1.40],0.9343179640493412
APOL1,Apolipoprotein L1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20378,68,1.04 [0.67-1.62],0.8516629548005136
