Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19252,135,0.95 [0.64-1.40],0.7851438561123756
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20084,154,1.20 [0.88-1.62],0.2444753051913797
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19875,1147,1.05 [0.92-1.18],0.4867357011825525
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,20095,308,0.90 [0.69-1.18],0.45501225019648
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19502,2839,1.03 [0.95-1.12],0.4727323758456175
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19490,2863,1.05 [0.97-1.14],0.2131961672167204
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19917,858,0.96 [0.82-1.12],0.5785694258609391
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20037,68,0.96 [0.56-1.66],0.8868828503638908
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18243,892,1.19 [1.05-1.35],0.0057635798833645
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17589,980,1.08 [0.95-1.23],0.2629706400911765
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17415,205,0.83 [0.59-1.17],0.295707793502737
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14145,1864,0.98 [0.89-1.09],0.7239324045122564
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17352,325,1.10 [0.87-1.38],0.4199753527929494
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20087,1028,0.98 [0.85-1.13],0.7888648526912443
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Mycoses,20169,382,0.95 [0.75-1.20],0.6798393692986324
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19449,721,1.08 [0.92-1.26],0.3356700142424564
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20105,988,1.17 [1.04-1.33],0.0093682570746074
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19215,156,1.19 [0.88-1.60],0.2642551380635062
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20203,41,1.56 [1.02-2.38],0.042042877171411
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19976,859,1.20 [1.05-1.36],0.0054623651276377
COL9A2,Collagen alpha-2(IX) chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20022,53,1.22 [0.73-2.02],0.4484751776517343
