Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18968,132,1.08 [0.82-1.41],0.5874359752753374
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19786,150,1.17 [0.93-1.47],0.1798701674488152
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19574,1131,0.93 [0.83-1.03],0.1622376372700226
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19800,296,1.09 [0.92-1.31],0.3182718408341908
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19201,2805,1.00 [0.94-1.06],0.9845951980836604
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19203,2826,1.03 [0.97-1.09],0.3478432014373908
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19620,852,1.11 [1.00-1.23],0.0400559280713823
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19740,66,1.14 [0.80-1.62],0.4630265977003417
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17975,882,1.03 [0.93-1.15],0.5633000709613819
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17317,960,0.98 [0.88-1.09],0.6527320163450651
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17153,196,1.16 [0.95-1.42],0.140441857947818
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13902,1832,1.04 [0.96-1.12],0.3643905300612179
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17088,325,0.93 [0.76-1.13],0.4761830776123241
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19787,1019,1.09 [0.99-1.20],0.0711212043005714
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19870,366,1.23 [1.07-1.42],0.0028721640139289
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19152,709,1.00 [0.89-1.13],0.9756737740702708
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19810,974,1.05 [0.95-1.16],0.3406653776108209
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18920,152,1.19 [0.96-1.49],0.1170023873779335
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19905,39,0.88 [0.49-1.58],0.678578231148827
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19683,847,1.05 [0.94-1.17],0.3797324348978336
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19726,52,1.18 [0.80-1.74],0.3902343489848939
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19845,99,1.01 [0.72-1.40],0.9762778715159428
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19830,84,0.89 [0.59-1.32],0.5489486185139602
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18836,393,0.92 [0.77-1.10],0.3617093248021202
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18673,230,0.87 [0.68-1.11],0.2537388103338404
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18837,69,0.73 [0.44-1.21],0.2238717660027322
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19886,57,0.98 [0.62-1.53],0.919454818785216
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19857,121,1.11 [0.85-1.45],0.4459304653800556
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,19782,46,1.07 [0.68-1.68],0.7724302377943046
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19778,42,1.04 [0.64-1.68],0.8845507860495327
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19650,290,0.87 [0.70-1.08],0.2082839421232016
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19848,41,0.70 [0.36-1.36],0.2886140006458522
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19814,48,1.15 [0.76-1.73],0.5085331400109667
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19867,104,0.80 [0.54-1.18],0.2573367862936235
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19591,1375,1.00 [0.91-1.09],0.9952462436549326
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,19904,26,1.17 [0.68-2.02],0.5650608604401008
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19850,56,0.78 [0.45-1.33],0.3578279835888076
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19892,63,1.00 [0.66-1.52],0.9912915803708848
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19881,383,1.03 [0.87-1.22],0.7147869116237666
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Caecum,19885,288,0.89 [0.71-1.10],0.280110884121072
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19796,63,0.67 [0.38-1.16],0.1497383978574793
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,19880,242,0.98 [0.79-1.22],0.8419848416898527
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19842,352,1.04 [0.87-1.23],0.6768620932465039
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19801,622,1.01 [0.88-1.15],0.918992116063215
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19869,460,0.79 [0.65-0.95],0.011488709047723
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15523,61,0.75 [0.44-1.27],0.2866477202896429
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15522,60,0.91 [0.58-1.44],0.6923142363929082
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19876,79,1.17 [0.86-1.60],0.3228458799514828
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Haemangioma, any site",19876,76,1.18 [0.86-1.62],0.293587720428427
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,13272,297,1.10 [0.94-1.28],0.2249779248925682
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,Lymphoid leukaemia,15518,56,0.69 [0.39-1.23],0.2119734285210452
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15625,163,1.06 [0.83-1.35],0.6254546670045273
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15700,238,0.94 [0.75-1.18],0.5786093635394292
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15536,74,0.95 [0.63-1.42],0.798567845407013
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15570,108,1.11 [0.83-1.47],0.4888504960753088
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15585,123,0.90 [0.65-1.25],0.5379786924747628
ARMCX2,Armadillo repeat-containing X-linked protein 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15525,63,1.30 [0.96-1.76],0.0924673720710571
