Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18931,130,1.08 [0.84-1.38],0.562590084510674
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19752,150,0.95 [0.76-1.20],0.6917820462130909
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19543,1129,0.99 [0.91-1.07],0.7267971222259568
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,19759,290,1.03 [0.87-1.21],0.7565447841744046
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19175,2796,1.00 [0.94-1.05],0.8553714032612734
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19165,2817,0.99 [0.94-1.04],0.6624323715262825
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19583,852,1.00 [0.91-1.10],0.9639961541087492
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19704,66,0.78 [0.55-1.10],0.156527969206315
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17947,880,1.02 [0.93-1.12],0.6375862063594412
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17308,963,1.00 [0.91-1.09],0.9825794829613688
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17124,192,1.01 [0.83-1.24],0.9059058995515952
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13883,1822,0.96 [0.90-1.03],0.2775231413046634
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17069,326,0.97 [0.83-1.13],0.7080157730655963
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19752,1021,1.01 [0.93-1.10],0.8003158993004771
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Mycoses,19831,362,1.05 [0.91-1.22],0.5192523488301701
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19124,710,0.98 [0.88-1.09],0.7275429345647612
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19770,969,1.01 [0.92-1.11],0.8169048264747154
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18883,152,0.93 [0.74-1.17],0.5595208603403836
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19864,40,0.90 [0.58-1.41],0.6573393328710414
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19646,845,1.01 [0.92-1.11],0.8467776888971414
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19689,51,1.08 [0.73-1.59],0.7063199258198969
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,97,1.08 [0.81-1.43],0.6154745368818612
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19794,83,1.12 [0.82-1.53],0.4679375850351223
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18803,389,1.13 [0.98-1.30],0.104271711931473
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18646,232,0.88 [0.73-1.06],0.1752139193515726
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18800,69,0.99 [0.71-1.39],0.9612116484375866
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19846,56,0.92 [0.63-1.34],0.6648125922584585
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19816,124,1.07 [0.83-1.37],0.6209958768675627
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Viral warts,19738,46,1.05 [0.69-1.58],0.8303856957591875
GP1BB,Platelet glycoprotein Ib beta chain,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19737,45,0.99 [0.65-1.50],0.9488848482020306
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm,19605,289,1.04 [0.88-1.22],0.6726432573133203
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19806,41,1.20 [0.78-1.86],0.4025224394382758
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19774,49,1.12 [0.75-1.67],0.5919825809339843
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19825,107,1.15 [0.88-1.51],0.3081163826070814
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19553,1363,1.00 [0.92-1.07],0.9106640023839804
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm of meninges,19863,25,1.28 [0.74-2.23],0.3755050993647431
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19814,56,0.92 [0.63-1.34],0.651812217902493
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19852,65,0.95 [0.67-1.35],0.7900441613666799
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19842,380,1.03 [0.89-1.19],0.6624188077491746
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Caecum,19844,287,0.96 [0.81-1.13],0.59258482363604
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19755,62,0.86 [0.60-1.24],0.4228945511753442
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Descending colon,19840,241,1.00 [0.84-1.20],0.9726004702655396
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Rectum,19803,347,0.90 [0.77-1.05],0.1701295072269769
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19761,617,1.11 [0.99-1.24],0.0703981025517624
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19830,460,1.01 [0.88-1.15],0.9322679080723346
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15485,61,0.87 [0.60-1.25],0.4428611173484578
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15482,58,0.71 [0.49-1.03],0.0685231752238321
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19837,79,1.03 [0.75-1.41],0.8631675236821755
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Haemangioma, any site",19837,76,1.09 [0.79-1.50],0.6140691787635062
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Lung cancer and mesothelioma,13247,297,1.10 [0.94-1.30],0.2392562497548853
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Lymphoid leukaemia,15480,56,0.86 [0.59-1.26],0.4399760425993054
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15585,161,0.97 [0.77-1.21],0.7723405210455678
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15662,238,1.09 [0.91-1.31],0.3499331796093893
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15500,76,0.77 [0.55-1.07],0.1149149391134577
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15530,106,0.91 [0.69-1.20],0.5146613093195472
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15545,121,1.04 [0.81-1.35],0.738568339670004
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15494,70,0.96 [0.69-1.35],0.8188387332659368
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16567,1143,0.89 [0.82-0.97],0.0057775547645271
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15551,127,1.03 [0.80-1.32],0.8159513677116947
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15513,89,1.19 [0.88-1.60],0.2505757773255734
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15526,102,0.99 [0.75-1.32],0.9701835670689302
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Melanocytic naevi,19766,145,0.81 [0.64-1.03],0.0861454452560226
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Melanocytic naevi of trunk,19838,85,0.93 [0.69-1.27],0.6598885233379628
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Melanoma in situ,15452,62,1.05 [0.73-1.50],0.7915936691802297
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15509,85,0.91 [0.67-1.23],0.5338840750406153
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15563,139,0.87 [0.69-1.11],0.2622387847466595
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15616,192,1.02 [0.83-1.26],0.8141284180307646
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15510,86,0.85 [0.63-1.16],0.30252223915644
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,Other benign neoplasms of skin,19753,123,0.98 [0.76-1.27],0.9041852944661378
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16411,987,0.96 [0.88-1.05],0.4064476007311272
GP1BB,Platelet glycoprotein Ib beta chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16472,1048,0.96 [0.88-1.05],0.3855656818620521
GP1BB,Platelet glycoprotein Ib beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19636,243,1.04 [0.87-1.25],0.6687301712109375
GP1BB,Platelet glycoprotein Ib beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18462,63,1.40 [0.99-1.98],0.0555837583047699
