Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18931,130,1.17 [1.01-1.36],0.041831810606081
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19752,150,1.03 [0.88-1.20],0.7290219997368313
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19543,1129,1.14 [1.08-1.20],1.1196125997302605e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,19759,290,1.15 [1.04-1.28],0.0055767392550615
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19175,2796,1.08 [1.05-1.12],6.113083213274388e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19165,2817,1.10 [1.06-1.14],3.2038365421401485e-08
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19583,852,1.07 [1.01-1.14],0.0298339485919053
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19704,66,1.05 [0.83-1.33],0.6936130914669466
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17947,880,1.18 [1.12-1.25],1.1922070510362571e-08
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17308,963,1.16 [1.09-1.22],4.446099381035632e-07
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17124,192,1.13 [0.99-1.29],0.0686131918819189
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13883,1822,1.11 [1.06-1.16],2.964743319616675e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17069,326,1.22 [1.12-1.34],9.900803956500936e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19752,1021,1.06 [1.00-1.13],0.0410583636185069
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19831,362,1.13 [1.03-1.24],0.0083957437043237
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19124,710,1.12 [1.05-1.20],0.0009022717351244
