Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22088,172,1.06 [0.84-1.34],0.603220969510435
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23096,190,0.95 [0.76-1.18],0.6270024784821127
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22851,1379,0.96 [0.88-1.04],0.2952952010176766
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23108,366,1.07 [0.91-1.26],0.4026016495299058
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22433,3388,0.99 [0.94-1.04],0.6944847872558277
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22397,3395,0.96 [0.91-1.02],0.1605205785493134
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22898,1024,1.00 [0.91-1.11],0.9256994041442748
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23029,79,0.96 [0.68-1.36],0.8301482450602381
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20951,1093,0.94 [0.85-1.03],0.1641408989846233
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20198,1209,0.97 [0.88-1.06],0.4398693946538023
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19939,243,1.05 [0.86-1.28],0.6291259347286782
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16238,2209,0.98 [0.91-1.04],0.453405802634812
CA1,Carbonic anhydrase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19868,393,0.98 [0.84-1.14],0.7946305174587227
