Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19423,138,2.80 [2.00-3.92],2.0719792116873902e-09
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20263,150,2.28 [1.60-3.25],5.390086002791202e-06
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20051,1160,2.00 [1.73-2.31],3.686974438587615e-21
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20270,306,2.38 [1.87-3.03],1.7148192028160884e-12
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19677,2873,1.89 [1.70-2.10],2.955284501690793e-33
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19663,2906,2.08 [1.88-2.29],2.2995206594416568e-49
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20096,871,1.96 [1.62-2.37],3.391913498093446e-12
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20219,68,2.69 [1.78-4.09],3.226262240893739e-06
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18395,902,2.55 [2.21-2.94],3.2944693489746084e-38
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17733,988,2.69 [2.36-3.06],5.770622417881375e-50
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17557,204,3.05 [2.31-4.03],4.982410843218124e-15
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14283,1890,1.98 [1.76-2.22],5.9170250085168354e-30
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17501,334,2.51 [1.96-3.22],3.7514332263994724e-13
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20264,1039,2.01 [1.70-2.39],6.022280535709765e-16
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Mycoses,20346,382,2.28 [1.81-2.86],1.1240436718482676e-12
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19619,728,2.13 [1.80-2.52],6.6478328190215815e-19
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20283,998,2.49 [2.16-2.86],1.5223225091655466e-36
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19377,152,2.39 [1.62-3.53],1.0557889111390565e-05
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20381,43,1.90 [0.85-4.26],0.1202303934622391
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20150,865,2.44 [2.09-2.86],2.5286657488376734e-29
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20200,49,1.72 [0.75-3.93],0.1982853955101111
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20322,99,2.48 [1.63-3.76],2.1198170804204804e-05
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20307,84,2.49 [1.59-3.90],7.040348042983847e-05
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19290,399,2.20 [1.75-2.76],1.183988680321846e-11
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19129,238,2.00 [1.45-2.76],2.3589927439285537e-05
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19294,69,2.64 [1.58-4.40],0.0001982275745867
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20362,60,2.06 [1.08-3.90],0.0272146509194701
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20333,127,1.54 [0.91-2.61],0.1064031189002166
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral warts,20253,47,1.90 [0.92-3.94],0.0850740510372159
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20252,46,1.46 [0.58-3.62],0.4198817279209426
PSAP,Prosaposin,Chapter II Neoplasms,Benign lipomatous neoplasm,20120,296,0.82 [0.55-1.24],0.3527299546469573
PSAP,Prosaposin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20321,41,0.41 [0.14-1.16],0.0937702513949407
PSAP,Prosaposin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20288,50,0.68 [0.25-1.84],0.443124995595674
PSAP,Prosaposin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20344,107,0.83 [0.42-1.64],0.5840250195169532
PSAP,Prosaposin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20065,1398,1.22 [1.03-1.46],0.0240191257056471
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm of meninges,20380,26,1.63 [0.52-5.08],0.3983488728341909
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20329,59,2.19 [1.25-3.84],0.0064456389383981
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20368,66,1.81 [0.92-3.56],0.0862502982285686
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20361,389,1.61 [1.20-2.16],0.0015066241025287
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Caecum,20360,289,1.54 [1.08-2.19],0.0161271454570176
PSAP,Prosaposin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20271,66,0.59 [0.25-1.38],0.2234625259329032
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Descending colon,20354,244,1.41 [0.95-2.11],0.0910288847749221
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Rectum,20318,360,0.96 [0.67-1.39],0.8368688906306123
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20277,630,1.20 [0.92-1.56],0.1781302892878425
PSAP,Prosaposin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20345,471,1.41 [1.06-1.88],0.0187034653563205
PSAP,Prosaposin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15878,62,1.36 [0.58-3.21],0.4809807498996912
PSAP,Prosaposin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15876,60,2.30 [1.07-4.91],0.0320583425683261
PSAP,Prosaposin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20352,80,1.24 [0.60-2.59],0.5632898420313561
PSAP,Prosaposin,Chapter II Neoplasms,"Haemangioma, any site",20352,77,1.31 [0.63-2.74],0.4702671224804996
PSAP,Prosaposin,Chapter II Neoplasms,Lung cancer and mesothelioma,13589,298,2.74 [2.10-3.56],6.38727756613407e-14
PSAP,Prosaposin,Chapter II Neoplasms,Lymphoid leukaemia,15873,57,1.88 [0.83-4.23],0.1278038903755954
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15980,164,0.88 [0.50-1.54],0.6460633654614882
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16060,244,1.16 [0.75-1.82],0.503695555305858
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15896,80,1.85 [0.92-3.72],0.0848192153996088
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15932,116,1.22 [0.64-2.31],0.5492428309685498
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15945,129,2.40 [1.47-3.92],0.0004685447197378
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15883,67,0.56 [0.23-1.32],0.1833947761078896
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16992,1176,0.97 [0.79-1.19],0.74335406850156
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15942,126,0.84 [0.44-1.58],0.5796490277435216
PSAP,Prosaposin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15911,95,1.08 [0.53-2.20],0.8265394634418487
PSAP,Prosaposin,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15924,108,1.29 [0.65-2.52],0.4656046583448946
PSAP,Prosaposin,Chapter II Neoplasms,Melanocytic naevi,20279,146,0.76 [0.42-1.36],0.3520651667676076
PSAP,Prosaposin,Chapter II Neoplasms,Melanocytic naevi of trunk,20354,86,0.62 [0.29-1.36],0.2336155630468266
PSAP,Prosaposin,Chapter II Neoplasms,Melanoma in situ,15845,64,0.97 [0.40-2.36],0.9459306773530112
PSAP,Prosaposin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15902,86,2.07 [1.07-3.99],0.0306488066693295
PSAP,Prosaposin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15956,140,2.00 [1.20-3.34],0.0080822167167405
PSAP,Prosaposin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16008,192,1.98 [1.24-3.16],0.004437782104105
PSAP,Prosaposin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15903,87,2.62 [1.45-4.72],0.0014304686945751
PSAP,Prosaposin,Chapter II Neoplasms,Other benign neoplasms of skin,20267,124,1.43 [0.82-2.50],0.210048042812996
PSAP,Prosaposin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16835,1019,1.25 [1.01-1.54],0.0362892788215963
PSAP,Prosaposin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16895,1079,1.24 [1.01-1.52],0.0373446816365636
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20152,250,2.29 [1.72-3.05],1.20865812827375e-08
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18946,67,3.07 [2.24-4.21],3.476042690570219e-12
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19959,57,2.56 [1.42-4.62],0.0017460395958375
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19945,2306,2.14 [1.92-2.38],1.3360300933676997e-44
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19342,53,2.91 [1.92-4.42],4.677644315474798e-07
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20022,42,2.05 [1.00-4.19],0.0496816478359347
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20094,1215,2.10 [1.84-2.41],5.85007559797806e-27
