Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22060,170,1.01 [0.81-1.27],0.9180680522942644
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23070,185,1.04 [0.84-1.29],0.7150647532967802
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22828,1378,1.02 [0.94-1.10],0.6097572717120119
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23081,370,1.02 [0.88-1.19],0.77283485171133
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22406,3386,1.00 [0.95-1.05],0.9789658881760388
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22363,3399,0.98 [0.93-1.03],0.4008319253036233
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22872,1018,1.03 [0.94-1.12],0.5779148116046142
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23003,78,0.76 [0.54-1.06],0.1043360782586626
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20909,1092,0.99 [0.90-1.08],0.7746489155482007
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20181,1213,1.00 [0.92-1.09],0.9900368888524752
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19904,247,1.03 [0.85-1.24],0.7719931333159191
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16237,2226,0.97 [0.91-1.03],0.3431866205589378
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19831,393,1.06 [0.91-1.23],0.4434328764491241
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23071,1217,1.03 [0.95-1.12],0.4827064865896899
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23168,457,1.00 [0.87-1.14],0.9809133549192433
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,873,1.02 [0.93-1.13],0.676410399777662
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23092,1202,0.99 [0.91-1.08],0.8410254218644793
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22041,187,1.05 [0.85-1.31],0.6222376075951949
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23205,51,1.07 [0.71-1.60],0.7555410022681216
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22943,1053,0.99 [0.90-1.08],0.7500574722788831
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22994,69,1.44 [1.03-2.04],0.0355033125029991
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23146,115,1.25 [0.96-1.64],0.1015016151907642
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23128,97,1.36 [1.01-1.83],0.0398424300433286
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21926,476,1.11 [0.97-1.27],0.1269456469578916
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21729,279,0.98 [0.82-1.17],0.8131482594083633
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21941,87,1.00 [0.73-1.36],0.9839580482274408
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23187,67,0.86 [0.60-1.22],0.391383966320863
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23150,140,0.94 [0.73-1.20],0.60504450633814
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral warts,23061,51,0.94 [0.62-1.41],0.7590120903291058
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23058,48,0.81 [0.53-1.24],0.3306073461330453
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm,22897,332,0.92 [0.79-1.08],0.3182873248498501
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23136,43,1.19 [0.77-1.85],0.4350795004153042
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23104,52,1.00 [0.67-1.49],0.993527090352646
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23158,126,0.88 [0.68-1.14],0.3368180013236442
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22844,1591,1.01 [0.94-1.08],0.8215906593555338
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of meninges,23205,33,1.02 [0.62-1.70],0.930279429049376
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23144,65,0.72 [0.50-1.04],0.0804456453814557
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23190,75,1.01 [0.72-1.42],0.9427289768039238
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23182,429,0.99 [0.86-1.14],0.9014439104302778
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Caecum,23176,331,0.99 [0.84-1.16],0.8778479559928621
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23078,77,0.91 [0.65-1.27],0.573660820357952
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,23174,268,1.11 [0.93-1.33],0.2352202169228142
