Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19616,140,1.31 [0.55-3.10],0.544281612024621
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20462,157,0.61 [0.27-1.39],0.2389244070102633
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20251,1171,1.02 [0.76-1.38],0.8912852146453829
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20474,311,1.81 [1.02-3.22],0.0417182461345722
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19868,2906,1.25 [1.03-1.52],0.0222440100564032
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2946,1.01 [0.84-1.22],0.8973790408799781
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20292,877,1.25 [0.88-1.77],0.205196204687733
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20414,69,0.69 [0.20-2.39],0.5609286027055302
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18578,913,0.97 [0.69-1.36],0.8430244034609184
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,0.96 [0.69-1.34],0.8263910022031018
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,1.77 [0.87-3.59],0.1152118432591938
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14397,1911,1.13 [0.89-1.43],0.3189958458058333
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17671,336,1.32 [0.75-2.31],0.3392650798829255
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20465,1050,1.21 [0.88-1.66],0.2396465936107445
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Mycoses,20551,388,1.34 [0.80-2.26],0.2651896046775113
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19815,735,0.93 [0.64-1.37],0.7211256585869099
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20485,1009,0.98 [0.71-1.36],0.9140518591959628
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19574,159,0.62 [0.27-1.41],0.2563267079491607
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20586,42,1.59 [0.33-7.67],0.5612132411182539
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20353,877,1.00 [0.70-1.41],0.9852371328987204
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20400,55,0.43 [0.11-1.70],0.2292213887830336
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20526,100,2.93 [1.08-7.92],0.0347091100561232
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20511,85,3.93 [1.35-11.43],0.0120042022779554
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19482,402,0.87 [0.52-1.46],0.6089195865774457
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,239,1.45 [0.75-2.80],0.2690545913349855
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19485,70,1.17 [0.34-3.99],0.8064397936750345
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20568,59,9.22 [3.28-25.93],2.5103787204619405e-05
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20536,127,1.84 [0.75-4.55],0.1841459706579598
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Viral warts,20456,47,0.96 [0.21-4.31],0.9552685272753924
SERPINA7,Thyroxine-binding globulin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20455,46,1.81 [0.41-8.03],0.4365843513214407
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign lipomatous neoplasm,20319,301,0.79 [0.43-1.43],0.4336391624652641
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20527,43,1.19 [0.25-5.70],0.826803640035869
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20492,50,1.63 [0.39-6.91],0.5064131299225076
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20547,107,0.87 [0.32-2.38],0.7912017379199785
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20263,1417,0.92 [0.70-1.21],0.5343560414858018
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm of meninges,20585,27,2.53 [0.37-17.33],0.3440154870122154
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20532,59,1.31 [0.34-4.98],0.6950306984684689
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20572,67,2.82 [0.84-9.45],0.0938586790083506
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20564,394,1.04 [0.62-1.74],0.8886684528580121
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm: Caecum,20567,294,0.62 [0.34-1.13],0.1188317710849293
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20473,67,1.01 [0.29-3.55],0.989617680057272
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm: Descending colon,20559,247,0.59 [0.30-1.13],0.1101219406594337
SERPINA7,Thyroxine-binding globulin,Chapter II Neoplasms,Benign neoplasm: Rectum,20522,365,0.58 [0.34-0.99],0.0479126222177311
