Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18968,132,1.24 [1.00-1.53],0.0480533754550784
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19786,150,0.95 [0.72-1.24],0.6858537111482779
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19574,1131,1.02 [0.93-1.11],0.7460628801758239
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19800,296,0.93 [0.76-1.13],0.4609820272329147
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19201,2805,1.02 [0.96-1.08],0.4819752208155553
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19203,2826,1.02 [0.97-1.09],0.4158714277159814
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19620,852,1.06 [0.96-1.18],0.231698785692194
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19740,66,1.20 [0.87-1.64],0.2623937226682377
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17975,882,0.91 [0.81-1.02],0.1199232876101262
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17317,960,1.02 [0.92-1.13],0.6918355317481271
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17153,196,0.80 [0.61-1.05],0.1075664730070386
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13902,1832,1.02 [0.95-1.09],0.6139487999708658
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17088,325,0.94 [0.78-1.13],0.5074059308336593
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19787,1019,1.05 [0.96-1.16],0.2740722456689053
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19870,366,1.01 [0.85-1.19],0.9414671114709868
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19152,709,1.07 [0.95-1.19],0.2604287027518134
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19810,974,0.95 [0.85-1.05],0.327053577265753
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18920,152,0.95 [0.73-1.25],0.7307284545345194
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19905,39,1.27 [0.86-1.86],0.225750860741885
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19683,847,0.90 [0.80-1.01],0.0793775698508467
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19726,52,0.66 [0.37-1.19],0.1687144794349432
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19845,99,1.06 [0.78-1.44],0.7177150852986821
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19830,84,1.04 [0.74-1.45],0.8371337235559302
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18836,393,1.01 [0.86-1.19],0.8701986284447286
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18673,230,0.83 [0.65-1.06],0.1392898175162958
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18837,69,0.95 [0.63-1.42],0.7864873145393715
SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19886,57,1.22 [0.88-1.70],0.2379487724960962
