Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19161,139,1.49 [0.89-2.50],0.1295480198044907
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19991,153,1.58 [0.96-2.58],0.07006468559521
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19788,1155,1.33 [1.10-1.59],0.0025046568216556
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,20006,300,1.85 [1.31-2.61],0.0004738902601201
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19415,2850,1.34 [1.19-1.51],7.890619847346089e-07
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19409,2884,1.58 [1.41-1.77],3.325308451880047e-15
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19826,860,1.30 [1.05-1.61],0.0149053329984096
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19944,66,2.11 [1.01-4.40],0.0456886725704985
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18149,897,1.90 [1.55-2.33],5.080049085741152e-10
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17493,986,1.72 [1.41-2.10],5.9178167866930683e-08
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17311,197,2.44 [1.61-3.69],2.3091863077028743e-05
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14052,1869,1.54 [1.33-1.77],3.3636096039541806e-09
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17259,330,1.71 [1.22-2.40],0.0018306227787985
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19996,1030,1.36 [1.12-1.64],0.0019313573514052
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Mycoses,20081,375,1.93 [1.42-2.62],2.752870653682755e-05
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19358,725,1.36 [1.08-1.72],0.0081644948648111
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20014,992,1.75 [1.45-2.12],9.109823835212793e-09
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19121,155,1.61 [0.99-2.62],0.0563498521470748
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20114,42,0.94 [0.35-2.51],0.9028929937142796
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19884,862,1.76 [1.43-2.16],6.593503890771062e-08
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19932,54,1.12 [0.48-2.61],0.7944358482953955
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20056,99,1.51 [0.82-2.78],0.1878053631595705
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20041,84,1.76 [0.92-3.38],0.0878620996105617
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19030,397,1.49 [1.10-2.04],0.010860766790276
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18869,236,1.72 [1.16-2.55],0.0071758048401478
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19035,69,2.05 [1.01-4.19],0.0481708471065475
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20096,58,0.53 [0.23-1.22],0.1351346407756524
FGA,Fibrinogen alpha chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20064,125,1.10 [0.63-1.93],0.7394585530872397
