Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22567,175,1.14 [0.88-1.49],0.3263088042801658
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23600,187,1.24 [0.96-1.60],0.0935553694497106
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23350,1406,1.12 [1.02-1.23],0.0175733143481772
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23611,380,1.26 [1.05-1.50],0.0120772516096402
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.14 [1.07-1.21],1.8625429999746668e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.11 [1.04-1.18],0.0008432284979122
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23398,1033,1.17 [1.05-1.31],0.0038100937961597
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23535,80,1.02 [0.68-1.53],0.9242838604351362
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,1.21 [1.09-1.34],0.0003552644391013
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,1.20 [1.08-1.32],0.0004758984579196
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20359,252,1.31 [1.05-1.62],0.0161906107680817
