Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19252,135,1.44 [0.93-2.24],0.0988475465720707
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20084,154,0.91 [0.58-1.42],0.6777691602232807
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19875,1147,0.97 [0.82-1.14],0.7111406803475957
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20095,308,0.96 [0.70-1.31],0.7945372954045176
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19502,2839,0.96 [0.87-1.07],0.4825424558835197
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19490,2863,1.01 [0.91-1.12],0.8856041849054179
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19917,858,0.83 [0.69-1.00],0.0514980122347949
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20037,68,1.10 [0.57-2.11],0.775594903002772
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18243,892,1.11 [0.93-1.33],0.2364830635852113
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17589,980,1.08 [0.91-1.28],0.4042746253346285
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17415,205,1.00 [0.68-1.46],0.9970917384229532
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14145,1864,1.08 [0.95-1.22],0.247071649986429
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17352,325,1.15 [0.86-1.54],0.3343895004910722
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20087,1028,0.84 [0.71-1.00],0.0501061631368763
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,20169,382,0.98 [0.74-1.29],0.8657260911650637
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19449,721,1.08 [0.88-1.32],0.4813752816273822
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20105,988,1.15 [0.97-1.37],0.1035640758065125
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19215,156,0.94 [0.60-1.46],0.7780227501426796
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20203,41,1.11 [0.48-2.56],0.8040605441614199
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19976,859,1.11 [0.92-1.33],0.2811806822140633
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20022,53,0.74 [0.34-1.59],0.4405303393967053
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20142,99,1.26 [0.76-2.10],0.374720160461971
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20127,84,1.16 [0.65-2.06],0.6110068534708193
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,396,1.00 [0.76-1.32],0.9962679626064196
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18961,233,0.88 [0.61-1.27],0.491383994316108
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19128,69,0.90 [0.46-1.76],0.767556299104149
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20186,57,1.44 [0.78-2.67],0.2421324068071417
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20156,118,1.05 [0.64-1.72],0.8475514400251664
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,20083,45,1.27 [0.61-2.64],0.5205344125520541
TNPO1,Transportin-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20079,41,0.71 [0.30-1.69],0.4351766034683589
TNPO1,Transportin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,19941,297,0.99 [0.73-1.36],0.96925191846431
TNPO1,Transportin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20143,41,0.76 [0.32-1.79],0.5243057711386216
TNPO1,Transportin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20109,49,0.73 [0.33-1.60],0.4269749058344627
TNPO1,Transportin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20167,108,1.04 [0.62-1.74],0.872092233472648
TNPO1,Transportin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19882,1370,0.93 [0.80-1.08],0.3709044545386526
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm of meninges,20202,27,1.32 [0.51-3.44],0.5693491535813799
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20150,53,1.14 [0.55-2.37],0.7256609766031636
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20190,64,0.58 [0.29-1.17],0.130825062628663
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20180,384,1.11 [0.84-1.45],0.467243640138174
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Caecum,20184,289,0.89 [0.65-1.23],0.4929608877095492
TNPO1,Transportin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20091,62,0.89 [0.44-1.81],0.7451448958551664
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,20177,236,0.85 [0.59-1.22],0.3688562273119352
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,20139,360,0.92 [0.68-1.23],0.5559489089690364
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20094,614,0.98 [0.79-1.23],0.8872536220398725
TNPO1,Transportin-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20168,466,0.85 [0.66-1.10],0.2099065843147135
TNPO1,Transportin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15731,62,1.55 [0.83-2.90],0.171750325877285
TNPO1,Transportin-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15729,60,1.38 [0.70-2.70],0.3555328756778451
TNPO1,Transportin-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20174,75,1.15 [0.63-2.11],0.6450895334336064
TNPO1,Transportin-1,Chapter II Neoplasms,"Haemangioma, any site",20174,72,1.15 [0.62-2.13],0.6592332581270877
TNPO1,Transportin-1,Chapter II Neoplasms,Lung cancer and mesothelioma,13475,302,1.20 [0.87-1.65],0.2597789390143995
TNPO1,Transportin-1,Chapter II Neoplasms,Lymphoid leukaemia,15726,57,1.84 [0.99-3.42],0.0528015841921798
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15833,164,0.67 [0.44-1.04],0.0770126471678092
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15910,241,0.87 [0.61-1.25],0.4548079385215225
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15746,77,0.89 [0.47-1.66],0.7053472759662293
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15783,114,1.11 [0.67-1.84],0.6769639597603314
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15793,124,0.76 [0.46-1.26],0.2904689257748974
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15737,68,1.51 [0.83-2.76],0.1755956339418118
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16839,1170,1.09 [0.93-1.27],0.2957243387106696
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15796,127,0.84 [0.52-1.38],0.5008642004778534
TNPO1,Transportin-1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15765,96,0.53 [0.30-0.92],0.0254783940234198
TNPO1,Transportin-1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15770,101,1.24 [0.73-2.10],0.4331250071637782
TNPO1,Transportin-1,Chapter II Neoplasms,Melanocytic naevi,20104,148,1.20 [0.79-1.81],0.3892126082306747
TNPO1,Transportin-1,Chapter II Neoplasms,Melanocytic naevi of trunk,20178,86,1.10 [0.63-1.91],0.7388242072820534
TNPO1,Transportin-1,Chapter II Neoplasms,Melanoma in situ,15697,63,0.51 [0.26-1.03],0.0607673890308935
TNPO1,Transportin-1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15755,86,1.25 [0.70-2.22],0.4452939799858456
TNPO1,Transportin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15807,138,1.18 [0.75-1.85],0.4842991728832452
