Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22060,170,1.32 [1.08-1.63],0.0076031699409212
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23070,185,1.21 [0.97-1.50],0.0984123267634796
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22828,1378,1.19 [1.09-1.29],5.731863198126492e-05
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,23081,370,1.16 [0.99-1.37],0.0746518901215332
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22406,3386,1.12 [1.06-1.19],4.498593135265402e-05
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22363,3399,1.11 [1.05-1.18],0.0001994638905918
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22872,1018,1.06 [0.95-1.18],0.2710666377910878
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23003,78,1.09 [0.75-1.58],0.656260349867473
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20909,1092,1.13 [1.03-1.25],0.0138617898741959
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20181,1213,1.23 [1.13-1.35],3.0876896105289724e-06
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19904,247,1.21 [1.00-1.47],0.048448270917091
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16237,2226,1.11 [1.03-1.19],0.0042274471483956
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19831,393,1.14 [0.97-1.34],0.110474669674182
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23071,1217,1.07 [0.97-1.18],0.1538344278978672
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Mycoses,23168,457,1.18 [1.02-1.37],0.0220844484935269
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,873,1.28 [1.15-1.41],1.715643447889656e-06
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23092,1202,1.13 [1.03-1.24],0.0083014359511197
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22041,187,1.19 [0.95-1.48],0.1319120459086281
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23205,51,1.08 [0.68-1.72],0.7459260839955206
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22943,1053,1.13 [1.02-1.25],0.0193952340620273
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22994,69,1.30 [0.93-1.83],0.1284698299106146
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23146,115,1.34 [1.05-1.70],0.0178661762266042
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23128,97,1.31 [1.00-1.71],0.0502457297093815
LIF,Leukemia inhibitory factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21926,476,1.22 [1.06-1.40],0.0048113346135653
