Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18931,130,1.14 [0.81-1.59],0.4500356041993454
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19752,150,0.90 [0.61-1.34],0.6006073891095318
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19543,1129,1.10 [0.98-1.24],0.1081681586884863
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Candidiasis,19759,290,1.21 [0.99-1.49],0.067791419643008
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19175,2796,1.04 [0.96-1.13],0.3430906296242902
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19165,2817,1.12 [1.04-1.21],0.0024373366485583
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19583,852,1.08 [0.93-1.24],0.3083034046144361
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19704,66,1.00 [0.59-1.69],0.9913035518463778
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17947,880,1.02 [0.87-1.18],0.8459551257186124
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17308,963,1.16 [1.03-1.32],0.0181699972143039
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17124,192,1.41 [1.14-1.76],0.0019587933642082
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13883,1822,1.15 [1.05-1.26],0.0022566447202439
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17069,326,1.32 [1.09-1.59],0.0041887503727837
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19752,1021,1.05 [0.92-1.19],0.5092513891376647
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Mycoses,19831,362,1.18 [0.97-1.43],0.0937337763856274
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19124,710,1.08 [0.92-1.25],0.3506938132391379
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19770,969,1.01 [0.88-1.17],0.850646856741821
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18883,152,0.87 [0.58-1.32],0.5196173698192379
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19864,40,1.20 [0.68-2.12],0.531351348799175
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19646,845,0.97 [0.83-1.13],0.669284721168607
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19689,51,0.78 [0.36-1.69],0.5278692193378455
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,97,1.13 [0.76-1.66],0.5465628523338055
