Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19522,140,0.99 [0.79-1.22],0.8928726464638619
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.03 [0.85-1.25],0.7537605794123835
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.01 [0.94-1.09],0.7751760683891963
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Candidiasis,20382,313,1.10 [0.97-1.25],0.1191632490864934
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.00 [0.96-1.05],0.9645814391073578
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,0.99 [0.94-1.03],0.5598443861583278
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20202,879,0.95 [0.87-1.04],0.2626134673722151
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20324,68,1.13 [0.87-1.47],0.3515050975773657
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.02 [0.94-1.11],0.6438660235554756
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.02 [0.95-1.11],0.5613860016788419
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17645,208,1.14 [0.98-1.32],0.093258816500532
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,1.03 [0.97-1.09],0.3108042300475477
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17588,333,1.08 [0.95-1.22],0.2428057129669326
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20374,1051,0.98 [0.90-1.06],0.6050194235589692
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Mycoses,20458,389,1.07 [0.96-1.21],0.2338479493813686
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,734,1.06 [0.97-1.16],0.1693595768336882
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.01 [0.93-1.09],0.8160847419216564
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.02 [0.84-1.24],0.8488538152408835
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,0.88 [0.56-1.38],0.5802301876248392
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.03 [0.95-1.12],0.4828222530214949
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20310,54,0.99 [0.70-1.39],0.9520043816095304
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,0.96 [0.73-1.26],0.7606870651200022
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,0.92 [0.68-1.25],0.6085054042011458
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,0.95 [0.83-1.09],0.4904670665898184
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19229,236,0.92 [0.76-1.10],0.3392645376231627
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.16 [0.90-1.49],0.2577823695983889
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20473,59,1.04 [0.76-1.42],0.8099921850012255
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20443,126,1.10 [0.90-1.35],0.352380445724305
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Viral warts,20364,47,0.96 [0.65-1.42],0.8485434965309797
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20362,45,1.00 [0.68-1.48],0.9797689087088344
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign lipomatous neoplasm,20227,302,1.04 [0.91-1.20],0.5654310765631956
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20433,43,1.27 [0.97-1.67],0.0831371370944731
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20397,49,0.97 [0.67-1.42],0.8918737888385946
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20455,109,0.96 [0.74-1.24],0.7466010367243822
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20166,1407,1.00 [0.93-1.07],0.9736014023724728
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign neoplasm of meninges,20491,27,1.25 [0.88-1.79],0.214382768689556
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20438,60,0.91 [0.63-1.32],0.6302051882314958
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20478,66,0.98 [0.71-1.35],0.8892458683591822
SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20469,392,1.04 [0.92-1.17],0.5641095463728307
