Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19522,140,1.00 [0.72-1.39],0.9903744515186588
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.27 [0.95-1.71],0.1033190619427013
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.05 [0.94-1.18],0.3813470220393868
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Candidiasis,20382,313,1.32 [1.08-1.62],0.0068946361669743
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.10 [1.03-1.19],0.0069611319533882
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.04 [0.97-1.12],0.2617053256905317
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20202,879,1.03 [0.90-1.17],0.6709696362048156
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20324,68,1.27 [0.82-1.98],0.2813448961409382
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.19 [1.06-1.35],0.0047672347018644
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.10 [0.98-1.24],0.1136204897723972
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17645,208,1.21 [0.94-1.57],0.1425826121390512
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,1.05 [0.96-1.15],0.2539270858193641
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17588,333,0.99 [0.80-1.23],0.9247676301614014
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20374,1051,1.05 [0.93-1.19],0.3935105003107468
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Mycoses,20458,389,1.31 [1.09-1.58],0.0033552893868728
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,734,1.04 [0.90-1.21],0.5503141537385176
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.14 [1.02-1.29],0.0263839754321865
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.23 [0.91-1.65],0.1722140293090625
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,1.03 [0.56-1.87],0.9256963169795231
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.17 [1.03-1.33],0.0139074479537293
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20310,54,1.25 [0.75-2.07],0.3908159108341742
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,1.24 [0.86-1.79],0.2448553899582714
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,1.17 [0.78-1.76],0.4402048216593425
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,1.05 [0.87-1.27],0.6225133453143299
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19229,236,1.04 [0.80-1.33],0.78418351189951
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.20 [0.77-1.86],0.4282565829113669
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20473,59,1.24 [0.78-1.98],0.3693890902641648
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20443,126,0.93 [0.65-1.33],0.6985630068825931
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Viral warts,20364,47,0.79 [0.43-1.44],0.4414323266956659
CCDC134,Coiled-coil domain-containing protein 134,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20362,45,1.15 [0.65-2.02],0.6282939325038636
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign lipomatous neoplasm,20227,302,0.80 [0.63-1.02],0.0665087614403417
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20433,43,0.96 [0.53-1.75],0.8983100463599484
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20397,49,0.85 [0.48-1.51],0.5774088796306468
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20455,109,0.85 [0.58-1.26],0.4261660572764219
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20166,1407,1.03 [0.93-1.14],0.616853364339816
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm of meninges,20491,27,0.85 [0.39-1.86],0.6850200765039287
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20438,60,0.73 [0.43-1.25],0.2588593513243801
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20478,66,1.09 [0.68-1.75],0.724173938843777
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20469,392,1.03 [0.85-1.26],0.7676452427355264
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Caecum,20471,293,1.08 [0.86-1.36],0.4959853873113441
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20379,65,0.78 [0.47-1.30],0.3486652770956617
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Descending colon,20465,246,1.07 [0.84-1.36],0.6000396500646642
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Rectum,20426,365,0.90 [0.73-1.11],0.3397813510634189
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20383,632,1.11 [0.96-1.30],0.1654394764923736
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20455,475,1.16 [0.98-1.38],0.0869517144377276
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15951,63,0.79 [0.47-1.32],0.3660543412169452
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15950,62,1.00 [0.60-1.65],0.9992981051456554
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20462,80,0.78 [0.50-1.24],0.3009036832098321
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Haemangioma, any site",20462,77,0.79 [0.50-1.26],0.3279435945062917
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Lung cancer and mesothelioma,13663,309,1.21 [0.98-1.51],0.0804420250077493
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Lymphoid leukaemia,15945,57,0.88 [0.52-1.51],0.6474330232566509
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16057,169,1.18 [0.88-1.58],0.2650794396720046
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16130,242,1.18 [0.92-1.51],0.1948581596847625
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15968,80,0.81 [0.51-1.28],0.3748954513982721
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16004,116,0.85 [0.58-1.25],0.4059271128492874
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16015,127,1.22 [0.88-1.69],0.23697544246565
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15958,70,1.07 [0.68-1.71],0.7625520767732487
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17072,1184,1.00 [0.89-1.12],0.9891363235345304
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16017,129,0.92 [0.65-1.32],0.6620566293614001
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15983,95,1.41 [0.98-2.01],0.0608995810494641
CCDC134,Coiled-coil domain-containing protein 134,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15996,108,1.00 [0.68-1.47],0.9906310376769664
