Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22700,176,1.28 [1.00-1.64],0.0535854886132526
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23738,193,1.43 [1.14-1.79],0.0018358915589972
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23490,1405,1.35 [1.23-1.47],2.0579033476246345e-11
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23749,378,1.46 [1.25-1.72],2.794792075228069e-06
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23055,3476,1.27 [1.20-1.35],6.101206332167302e-17
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23021,3486,1.39 [1.31-1.47],3.294194210696691e-31
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23531,1050,1.38 [1.25-1.53],1.3779153772888278e-10
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23670,81,1.63 [1.18-2.25],0.0032425432162117
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21539,1122,1.49 [1.35-1.63],8.473629812831281e-17
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20766,1235,1.58 [1.45-1.72],3.9711446122977077e-26
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20500,251,1.80 [1.52-2.13],4.6454987351035516e-12
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16696,2268,1.47 [1.37-1.57],3.103608521559825e-29
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20427,400,1.51 [1.30-1.77],1.162053145279227e-07
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23740,1259,1.38 [1.26-1.52],2.071593706416013e-12
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23841,470,1.41 [1.22-1.63],3.4365224201673784e-06
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22976,891,1.46 [1.32-1.62],8.47515969202154e-13
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23761,1237,1.40 [1.28-1.54],2.448660701032095e-13
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22676,195,1.42 [1.13-1.77],0.0021693743135376
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23880,53,1.02 [0.62-1.67],0.933814010236834
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23604,1080,1.43 [1.30-1.57],4.181167203144218e-13
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23662,73,1.21 [0.82-1.78],0.3328763012806321
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23820,121,1.63 [1.27-2.10],0.0001477067251291
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23798,99,1.67 [1.28-2.20],0.0001954762749038
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22577,492,1.49 [1.30-1.71],1.6310022710070872e-08
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22369,284,1.18 [0.96-1.44],0.120911507905855
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22571,90,1.27 [0.89-1.80],0.1872247471354683
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23861,69,0.79 [0.51-1.23],0.2956262319321405
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23825,144,1.15 [0.86-1.53],0.3440429776934535
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23733,52,1.28 [0.81-2.04],0.2913655368551511
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23732,51,1.04 [0.63-1.69],0.8883556446757396
RARRES2,Retinoic acid receptor responder protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23563,345,0.81 [0.66-0.99],0.0393470353694722
RARRES2,Retinoic acid receptor responder protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23808,45,0.52 [0.30-0.92],0.0247173350418115
RARRES2,Retinoic acid receptor responder protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23775,53,0.68 [0.40-1.14],0.1406647900655802
RARRES2,Retinoic acid receptor responder protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23831,130,0.69 [0.49-0.95],0.0255585617403781
