Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19252,135,1.10 [0.75-1.61],0.6354167288932528
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20084,154,0.99 [0.68-1.44],0.954383231526472
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19875,1147,1.04 [0.91-1.19],0.5869157141243528
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20095,308,1.09 [0.84-1.40],0.5200224919258263
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19502,2839,0.97 [0.89-1.06],0.4764075354455599
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19490,2863,1.01 [0.93-1.10],0.8486038633689417
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19917,858,0.87 [0.74-1.03],0.1026080896992385
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20037,68,0.94 [0.53-1.69],0.8437891655427525
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18243,892,1.01 [0.86-1.17],0.9479459636597302
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17589,980,1.01 [0.87-1.17],0.8749317976021337
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17415,205,0.98 [0.71-1.34],0.8795117428712885
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14145,1864,0.92 [0.82-1.02],0.1277138376185773
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17352,325,0.99 [0.77-1.28],0.9656073633227384
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20087,1028,0.88 [0.76-1.03],0.1077855311886959
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Mycoses,20169,382,1.07 [0.85-1.35],0.56990750893873
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19449,721,1.04 [0.88-1.24],0.623131218121326
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20105,988,1.03 [0.89-1.19],0.6926664511456873
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19215,156,0.99 [0.68-1.44],0.9670080549110556
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20203,41,0.85 [0.39-1.83],0.6762476496408696
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19976,859,1.03 [0.88-1.21],0.6947945650024379
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20022,53,0.80 [0.40-1.58],0.5206005858578633
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20142,99,0.96 [0.59-1.55],0.8586269241420278
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20127,84,0.93 [0.55-1.57],0.7854588191906051
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,396,1.08 [0.87-1.36],0.4809114831728823
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18961,233,0.94 [0.68-1.28],0.6816603423610902
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19128,69,1.01 [0.58-1.78],0.9585352368913388
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20186,57,0.67 [0.34-1.32],0.2473093638356901
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20156,118,0.66 [0.41-1.05],0.0821105018228025
PTTG1,Securin,Chapter I Certain infectious and parasitic diseases,Viral warts,20083,45,0.66 [0.31-1.42],0.2863176795408377
