Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19548,137,0.85 [0.71-1.01],0.0579422294900875
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20392,154,0.90 [0.76-1.06],0.2043836778221295
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20178,1169,0.90 [0.85-0.96],0.0008809227563409
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,20402,309,0.90 [0.80-1.01],0.0803626628367744
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19796,2893,0.92 [0.88-0.95],7.658389707528738e-06
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19792,2930,0.93 [0.90-0.97],0.0004007864530651
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20221,877,0.93 [0.87-1.00],0.0554672663721735
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20345,68,1.03 [0.80-1.32],0.8465530064907709
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18512,909,0.92 [0.86-0.99],0.0196603975565561
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17846,997,0.91 [0.85-0.97],0.0027573584701027
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17667,205,0.91 [0.79-1.06],0.2218744397019844
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14358,1904,0.91 [0.87-0.95],5.287941036355108e-05
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17607,336,0.88 [0.78-0.98],0.0192191534543427
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20393,1049,0.92 [0.86-0.98],0.0065511790283053
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Mycoses,20479,386,0.88 [0.79-0.98],0.0173062412566011
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19742,733,0.88 [0.82-0.95],0.0010879002372036
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20413,1002,0.92 [0.86-0.98],0.0126089770885516
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19500,156,0.90 [0.76-1.06],0.187536654295602
INSL3,Insulin-like 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20513,42,0.82 [0.60-1.12],0.2058245595038711
