Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19515,139,1.28 [0.92-1.80],0.1442917987155457
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20359,155,1.52 [1.12-2.08],0.0078536995207489
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20148,1168,1.25 [1.12-1.41],0.000124514639156
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Candidiasis,20372,307,1.28 [1.03-1.61],0.02833640908886
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19768,2890,1.23 [1.14-1.32],5.94075180206044e-08
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19763,2929,1.27 [1.18-1.36],2.2804784029876448e-10
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20191,868,1.25 [1.09-1.43],0.001000273323467
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20311,67,1.78 [1.12-2.82],0.0152572257897598
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18488,911,1.39 [1.22-1.58],9.359527769089764e-07
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17814,997,1.42 [1.26-1.61],2.9353254511764856e-08
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17639,203,1.39 [1.05-1.84],0.0201268599469845
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14321,1900,1.26 [1.15-1.38],5.731190119880524e-07
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17583,334,1.38 [1.11-1.72],0.0035295212738518
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20363,1040,1.29 [1.14-1.46],3.5012531105343674e-05
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Mycoses,20448,383,1.27 [1.04-1.55],0.0192494471033281
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19714,734,1.24 [1.07-1.44],0.0034180181533775
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20383,1007,1.36 [1.20-1.54],9.770492896965462e-07
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.53 [1.12-2.09],0.0067885650287069
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20483,42,1.27 [0.69-2.33],0.4438248616079482
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20252,876,1.38 [1.21-1.57],2.091758698094568e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20299,55,1.63 [0.97-2.74],0.0677594078237055
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20424,100,1.16 [0.78-1.71],0.469395573025174
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20409,85,0.86 [0.56-1.33],0.4974475548730311
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19380,400,1.28 [1.05-1.56],0.0126290352039687
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19218,238,1.51 [1.17-1.95],0.0014373158340203
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.42 [0.89-2.26],0.1364403118753166
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20465,59,1.69 [1.02-2.78],0.0403654507346669
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20433,127,0.98 [0.69-1.40],0.9171110581481804
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral warts,20353,47,1.04 [0.58-1.86],0.894924858113396
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20352,46,0.89 [0.50-1.60],0.7032566560593569
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign lipomatous neoplasm,20217,301,1.00 [0.79-1.26],0.991976156250728
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20424,43,1.32 [0.72-2.42],0.3650202802571968
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20390,50,1.32 [0.76-2.30],0.3263466722858897
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20444,107,0.86 [0.59-1.28],0.46488958443787
CD5L,CD5 antigen-like,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20160,1408,1.13 [1.02-1.25],0.0252482285749212
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm of meninges,20482,27,2.60 [1.31-5.17],0.006484876167286
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20429,58,1.52 [0.91-2.54],0.1083735872401386
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20469,67,1.10 [0.68-1.78],0.7114895630436389
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20461,390,1.07 [0.88-1.31],0.4865196512077203
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Caecum,20464,292,1.03 [0.81-1.30],0.8228921410242457
CD5L,CD5 antigen-like,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20370,67,1.08 [0.67-1.75],0.7461218848726254
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Descending colon,20456,245,1.32 [1.03-1.70],0.0288501568595998
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Rectum,20419,362,0.94 [0.76-1.16],0.5888811859904916
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20376,639,1.14 [0.97-1.33],0.1104012246640997
CD5L,CD5 antigen-like,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20447,479,1.11 [0.93-1.33],0.2572570619441605
CD5L,CD5 antigen-like,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15963,62,0.40 [0.24-0.68],0.0006961360177797
