Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19076,137,0.87 [0.53-1.42],0.5702134877001356
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19894,147,1.00 [0.63-1.59],0.9920388821057676
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19690,1137,1.06 [0.90-1.25],0.4565139450958
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Candidiasis,19904,302,0.94 [0.68-1.31],0.7343094418048045
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19310,2820,1.03 [0.93-1.14],0.5945165929778113
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19311,2839,1.00 [0.90-1.11],0.9911354585721164
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19730,852,1.08 [0.89-1.30],0.4318788988672722
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19850,65,1.01 [0.50-2.01],0.9866631028557772
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18073,883,0.99 [0.82-1.20],0.9407399267635838
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17417,971,1.01 [0.85-1.21],0.8817916195598234
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17247,199,0.88 [0.58-1.32],0.5377666271952182
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14003,1851,0.97 [0.85-1.10],0.5958496086845564
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17191,325,1.15 [0.86-1.55],0.3490410142609759
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19896,1018,1.03 [0.86-1.22],0.7673260644926072
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Mycoses,19980,378,0.95 [0.71-1.27],0.7351728078507325
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19270,717,1.06 [0.86-1.30],0.5884735469239635
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19919,980,0.97 [0.81-1.16],0.7533694129240807
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19027,149,1.02 [0.65-1.60],0.9281224611333108
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20015,40,0.89 [0.36-2.22],0.8088935016579588
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19788,849,0.97 [0.80-1.17],0.7313137067058209
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19836,51,1.01 [0.46-2.21],0.9797125486032248
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19954,97,0.88 [0.49-1.58],0.6765260373137334
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19940,83,0.92 [0.49-1.72],0.7967020358934835
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18939,386,1.02 [0.77-1.36],0.873168143988732
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18783,230,0.87 [0.60-1.27],0.4685894599728848
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18945,67,0.68 [0.33-1.43],0.3099210957882673
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19997,57,1.16 [0.57-2.36],0.6779710882932868
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19965,123,1.32 [0.84-2.06],0.2288461865249007
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Viral warts,19889,47,1.12 [0.51-2.48],0.7709378417021566
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19885,43,1.15 [0.51-2.60],0.7354993585565772
