Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19063,136,1.00 [0.65-1.54],0.9932067129940176
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19879,151,1.27 [0.90-1.79],0.1824494071684343
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19679,1130,1.02 [0.88-1.18],0.7713095479147154
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,19887,300,1.12 [0.85-1.46],0.4282050848135456
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.13 [1.04-1.24],0.0049522040264734
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19291,2837,1.06 [0.96-1.16],0.2310292982080787
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19717,855,1.15 [0.98-1.34],0.0872050800207348
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19834,67,0.91 [0.47-1.75],0.7722383868254072
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18054,879,1.26 [1.09-1.45],0.0020781136486151
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17406,970,1.16 [1.00-1.34],0.052198321623835
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17236,200,1.12 [0.80-1.56],0.5186037034983016
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13998,1849,1.08 [0.97-1.21],0.1633811760575066
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17179,322,1.01 [0.76-1.34],0.9724445855546212
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19883,1021,1.16 [1.00-1.34],0.0471761263074267
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,19962,375,1.12 [0.88-1.43],0.3538560573931301
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19259,710,1.03 [0.86-1.24],0.7578579715106636
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19901,974,1.20 [1.04-1.39],0.0116177701758974
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19015,153,1.25 [0.88-1.77],0.2132391562441445
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19997,43,1.32 [0.70-2.48],0.3907452350578316
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19772,845,1.26 [1.08-1.46],0.0026492409163418
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19819,52,1.50 [0.90-2.49],0.1203565372600779
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19937,96,1.42 [0.95-2.12],0.0834101844329091
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19923,82,1.44 [0.93-2.21],0.0992846179288339
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18934,385,1.04 [0.81-1.33],0.7705722327174794
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18778,229,1.06 [0.77-1.46],0.7113510096743106
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18927,65,0.65 [0.30-1.42],0.2799627740517033
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19981,59,1.74 [1.16-2.60],0.0070657380480338
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19949,120,0.79 [0.46-1.33],0.3717919041418767
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,19874,45,0.80 [0.34-1.88],0.610640363434639
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19871,42,0.66 [0.25-1.74],0.4036833076059474
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,19740,300,0.70 [0.49-0.99],0.0419925067045711
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19939,42,0.73 [0.29-1.82],0.5017998077085117
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19906,50,0.82 [0.37-1.81],0.6185623522994129
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19960,107,0.69 [0.38-1.24],0.2139151989573032
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19682,1371,1.05 [0.92-1.20],0.4268210724115288
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm of meninges,19996,25,1.78 [0.95-3.32],0.0727689394176896
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19944,53,1.17 [0.63-2.16],0.6263559429650531
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19984,64,1.07 [0.58-1.96],0.8365668778203069
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19974,383,1.03 [0.80-1.33],0.8078776370062297
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Caecum,19976,282,0.95 [0.70-1.30],0.7520259516447226
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19888,65,1.29 [0.77-2.16],0.3400341262916129
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,19971,236,1.04 [0.76-1.44],0.7977191360791852
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,19935,356,1.10 [0.85-1.41],0.4748395829262785
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19889,616,1.12 [0.92-1.35],0.2559147605574765
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19963,460,0.88 [0.68-1.13],0.3125156892921946
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15560,59,1.36 [0.81-2.28],0.2450347946055051
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15562,61,0.97 [0.50-1.88],0.9355670706931696
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19971,80,1.38 [0.88-2.16],0.1629382874559205
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,"Haemangioma, any site",19971,77,1.41 [0.90-2.21],0.1368732149556001
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Lung cancer and mesothelioma,13329,303,1.05 [0.79-1.40],0.7437471971378395
