Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22159,168,0.84 [0.65-1.08],0.1750873370987438
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23159,185,1.14 [0.93-1.39],0.2021087009356743
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22920,1374,1.02 [0.95-1.11],0.5469192483520333
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23172,364,0.94 [0.80-1.10],0.4204337860149727
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22495,3384,0.98 [0.93-1.04],0.5178997693271918
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22461,3400,1.01 [0.96-1.06],0.6688483576349014
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22962,1025,0.91 [0.83-1.01],0.0657489249581154
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23097,81,1.02 [0.74-1.41],0.8973643828729909
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20999,1081,0.99 [0.90-1.08],0.8354244076994949
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20265,1200,1.05 [0.97-1.14],0.198753987262491
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20000,241,0.98 [0.80-1.19],0.8007416647133837
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16295,2210,1.01 [0.95-1.07],0.795377501364993
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19930,394,0.97 [0.83-1.13],0.7139814817980698
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23159,1222,0.95 [0.87-1.03],0.2200855131813454
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23259,451,0.91 [0.78-1.05],0.1931605704534265
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22418,872,1.02 [0.93-1.13],0.6550005894667861
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23183,1192,0.96 [0.88-1.05],0.3890355905244698
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22124,187,1.12 [0.92-1.37],0.2741175316499691
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23297,50,1.08 [0.73-1.60],0.7101327290995575
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23033,1042,0.98 [0.89-1.07],0.6357081134242892
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23083,67,1.20 [0.89-1.64],0.2362742299172859
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23240,117,0.79 [0.58-1.08],0.1390743717423934
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23220,97,0.78 [0.55-1.09],0.1416633229025445
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22020,474,0.98 [0.86-1.13],0.7962970232216783
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21825,279,1.07 [0.90-1.26],0.4599233629298438
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22024,87,0.92 [0.65-1.28],0.6082557350618294
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23278,68,1.08 [0.77-1.52],0.6517384177575786
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23241,141,0.90 [0.69-1.17],0.4196205219439695
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23152,52,0.83 [0.53-1.30],0.414942545919129
CRHR1,Corticotropin-releasing factor receptor 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23150,50,0.97 [0.64-1.48],0.8980994382607652
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22987,333,0.92 [0.78-1.09],0.350005020195489
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23228,46,0.87 [0.54-1.40],0.5651366592601437
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23193,51,1.08 [0.73-1.61],0.6878026276188731
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23250,128,0.96 [0.73-1.25],0.7370766915631298
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22936,1597,0.97 [0.90-1.04],0.3786262921675715
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm of meninges,23298,32,1.27 [0.83-1.95],0.2653073701878407
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23234,63,0.73 [0.48-1.13],0.1545732857561063
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23283,76,1.19 [0.88-1.60],0.2619612499663119
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23273,431,0.99 [0.86-1.14],0.8984648009864015
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23267,336,0.95 [0.80-1.12],0.5169000092992971
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23174,81,1.04 [0.76-1.44],0.7952950551030576
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23265,270,0.96 [0.80-1.16],0.6883399098754612
CRHR1,Corticotropin-releasing factor receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23227,410,1.10 [0.96-1.27],0.1561393396571745
