Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19117,137,1.13 [0.85-1.52],0.4044208815599998
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19941,153,1.04 [0.77-1.39],0.8102376466963821
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19739,1136,1.13 [1.02-1.25],0.022563812178893
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19953,293,1.01 [0.81-1.25],0.923422475101242
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19365,2824,1.08 [1.01-1.16],0.0270376184807713
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19355,2864,1.15 [1.08-1.23],3.291978965453079e-05
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19776,852,1.07 [0.94-1.21],0.3098079842056632
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19894,66,1.09 [0.70-1.69],0.7022412849480999
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18104,885,1.15 [1.01-1.29],0.0279810742843446
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17451,972,1.22 [1.09-1.37],0.0005203720886314
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17280,196,1.16 [0.89-1.50],0.2766635276347629
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14022,1852,1.15 [1.06-1.25],0.0007704150624161
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17224,326,1.25 [1.03-1.52],0.0254540735301121
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19944,1020,1.07 [0.96-1.20],0.2364617328683494
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Mycoses,20027,367,1.01 [0.83-1.22],0.9191890868732346
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19318,715,1.22 [1.08-1.38],0.0013580181036987
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19963,983,1.11 [0.99-1.24],0.0716062687610458
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19079,155,1.04 [0.78-1.39],0.7703881774960163
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20062,42,0.80 [0.43-1.47],0.4700697943289589
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19831,851,1.10 [0.98-1.25],0.1061811389162826
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19882,54,0.88 [0.53-1.47],0.6191392426984914
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20002,98,1.29 [0.94-1.77],0.1132765175655617
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19987,83,1.24 [0.86-1.78],0.2434479374951846
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18992,389,1.01 [0.84-1.21],0.93085018661954
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18834,231,1.02 [0.81-1.29],0.8568246371682813
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18992,68,1.46 [1.03-2.07],0.0329491212537962
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20045,58,1.08 [0.67-1.72],0.7620220474774196
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20014,121,0.92 [0.65-1.31],0.6561820958562754
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Viral warts,19938,45,0.87 [0.49-1.55],0.6309185032395066
RLN2,Prorelaxin H2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19938,45,1.17 [0.69-1.98],0.5530323114535937
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm,19803,292,1.12 [0.91-1.38],0.304269719394715
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20003,42,1.35 [0.81-2.24],0.2490099927440904
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19970,47,0.93 [0.53-1.63],0.7877456305482301
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20024,102,1.09 [0.77-1.57],0.6203155400060564
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19743,1374,1.02 [0.92-1.13],0.7051798356245724
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of meninges,20061,26,1.07 [0.53-2.16],0.850784971247482
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20011,56,1.62 [1.14-2.31],0.0076007514011327
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20049,64,0.95 [0.60-1.52],0.8379016655790897
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20039,380,1.18 [1.00-1.41],0.0562057004617707
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Caecum,20042,287,1.07 [0.87-1.33],0.5233541052054311
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19951,63,0.84 [0.51-1.36],0.470301224946237
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Descending colon,20036,240,1.22 [0.98-1.52],0.0758495015124169
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Rectum,19998,349,0.84 [0.68-1.04],0.1101663928280225
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19957,629,1.02 [0.88-1.18],0.7693727488784432
RLN2,Prorelaxin H2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20025,465,1.06 [0.90-1.25],0.4935114406135747
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15635,64,0.62 [0.37-1.03],0.0670969812890459
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15633,62,0.87 [0.53-1.44],0.5946523695239094
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20034,80,0.95 [0.62-1.45],0.8168792607425563
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Haemangioma, any site",20034,77,0.95 [0.61-1.45],0.7982227595090374
RLN2,Prorelaxin H2,Chapter II Neoplasms,Lung cancer and mesothelioma,13377,301,1.12 [0.89-1.41],0.321433427135356
RLN2,Prorelaxin H2,Chapter II Neoplasms,Lymphoid leukaemia,15629,58,0.63 [0.37-1.07],0.0897597735590139
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15729,158,1.07 [0.80-1.42],0.6551182534569624
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15806,235,1.20 [0.96-1.49],0.1058263197574114
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15646,75,0.82 [0.52-1.29],0.3942836062500988
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15686,115,1.56 [1.22-2.00],0.0003431407752393
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15698,127,1.09 [0.79-1.50],0.5952865445031246
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15638,67,0.71 [0.43-1.15],0.1638322535842262
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16714,1143,1.17 [1.06-1.29],0.0026765861466351
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15692,121,0.80 [0.55-1.15],0.2194980047823439
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15664,93,0.93 [0.62-1.38],0.7107647243486456
RLN2,Prorelaxin H2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15674,103,1.32 [0.96-1.81],0.085127041518843
RLN2,Prorelaxin H2,Chapter II Neoplasms,Melanocytic naevi,19961,142,0.80 [0.57-1.12],0.1919479081253883
RLN2,Prorelaxin H2,Chapter II Neoplasms,Melanocytic naevi of trunk,20036,83,0.71 [0.45-1.10],0.1213581422734044
RLN2,Prorelaxin H2,Chapter II Neoplasms,Melanoma in situ,15599,63,0.90 [0.55-1.46],0.6600762436941341
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15660,89,0.87 [0.57-1.31],0.5044005051741975
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15713,142,1.00 [0.73-1.37],0.9854229496443614
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15765,194,1.04 [0.80-1.37],0.7503385482646074
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15659,88,1.07 [0.73-1.56],0.7376672980928631
RLN2,Prorelaxin H2,Chapter II Neoplasms,Other benign neoplasms of skin,19954,123,1.40 [1.06-1.85],0.0172930058942246
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16574,1003,0.94 [0.83-1.06],0.2778675385507448
RLN2,Prorelaxin H2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16634,1063,0.95 [0.84-1.06],0.3560557035357368
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19840,244,0.96 [0.75-1.22],0.7129694154563566
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18641,65,1.78 [1.38-2.29],8.483689242901454e-06
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19652,56,0.93 [0.56-1.54],0.7753237728636883
RLN2,Prorelaxin H2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19622,2265,1.05 [0.97-1.13],0.2583339786008483
