Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18968,132,0.99 [0.70-1.40],0.9627199031791018
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19786,150,1.06 [0.79-1.43],0.7028239492161072
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19574,1131,0.97 [0.87-1.10],0.6696232219781288
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Candidiasis,19800,296,1.10 [0.90-1.35],0.3361895995475338
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19201,2805,1.02 [0.95-1.09],0.6383254664490741
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19203,2826,1.04 [0.97-1.11],0.3046205276927364
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19620,852,1.08 [0.96-1.22],0.1979578425843361
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19740,66,1.25 [0.88-1.77],0.2142848066019193
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17975,882,0.96 [0.84-1.10],0.5930161293233742
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17317,960,1.04 [0.92-1.17],0.5127103337013993
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17153,196,1.13 [0.89-1.43],0.3256399455221643
