Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22530,177,1.41 [1.12-1.77],0.0038071712273912
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23554,189,1.47 [1.18-1.83],0.0006649473176271
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23311,1397,1.41 [1.30-1.54],2.242035079326302e-16
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23567,372,1.48 [1.27-1.74],9.103397781596424e-07
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3449,1.36 [1.29-1.44],1.6571931416575228e-29
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22840,3473,1.44 [1.37-1.52],3.0341886297068776e-42
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23354,1040,1.30 [1.18-1.44],1.0827614324444604e-07
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23490,81,1.86 [1.34-2.57],0.0001923748055199
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21357,1111,1.51 [1.37-1.66],7.572545402750855e-18
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20607,1230,1.58 [1.45-1.73],3.661689090371837e-25
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20333,250,1.77 [1.46-2.14],4.20651637233202e-09
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16564,2259,1.55 [1.45-1.65],3.4279311300602523e-39
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20256,401,1.73 [1.49-2.01],1.3847620216118842e-12
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23557,1243,1.33 [1.22-1.46],2.0202273952200052e-10
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23658,463,1.50 [1.30-1.72],2.2253499849532463e-08
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22801,887,1.48 [1.34-1.65],5.68828100093398e-14
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23581,1228,1.44 [1.32-1.57],4.720101206388614e-16
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22505,191,1.45 [1.16-1.81],0.0009409333244374
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23697,51,1.08 [0.69-1.71],0.7280440546670233
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23423,1070,1.43 [1.30-1.58],8.86234841593658e-14
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23480,71,1.38 [0.96-1.99],0.0786980839713821
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23637,123,1.49 [1.13-1.95],0.0046549637035345
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23617,103,1.58 [1.17-2.12],0.0026621184026409
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22396,482,1.54 [1.34-1.77],1.0625613202830355e-09
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22198,284,1.40 [1.16-1.68],0.0003452513546522
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22403,89,1.85 [1.36-2.52],9.818752681343704e-05
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23678,70,1.45 [1.01-2.07],0.0429160758352245
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23641,143,1.55 [1.20-2.01],0.0008200994785288
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23549,51,1.61 [1.04-2.47],0.0309534691313899
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23549,51,1.48 [0.97-2.28],0.0720456525768755
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23382,338,1.21 [1.01-1.43],0.0357677873599471
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23626,45,1.09 [0.67-1.77],0.7232055065819942
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23593,52,1.52 [0.99-2.32],0.0555938822205454
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23648,127,1.10 [0.82-1.47],0.529063819963226
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23324,1635,1.19 [1.10-1.29],1.905077543263716e-05
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm of meninges,23697,33,1.23 [0.70-2.14],0.4710260599309299
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23633,65,1.11 [0.75-1.65],0.5979288511544474
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23682,78,1.15 [0.80-1.65],0.4453318713330496
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23672,438,1.37 [1.18-1.59],2.8731596058387807e-05
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23667,337,1.37 [1.15-1.62],0.0003185073111719
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23569,81,0.86 [0.60-1.24],0.4327387119536453
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23664,274,1.19 [0.98-1.44],0.0790098118092089
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23624,416,1.01 [0.86-1.19],0.8812807912320155
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23572,729,1.22 [1.08-1.37],0.0010200864503672
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23654,557,1.24 [1.08-1.41],0.0017498683608574
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18402,70,1.42 [0.97-2.08],0.0687890917818414
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18402,70,1.35 [0.92-1.99],0.128032693024576
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23666,100,1.41 [1.03-1.93],0.0296568966564647
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Haemangioma, any site",23666,98,1.43 [1.04-1.95],0.027470065318718
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Lung cancer and mesothelioma,15759,338,2.01 [1.69-2.38],9.54985345156124e-16
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Lymphoid leukaemia,18397,65,1.35 [0.91-2.01],0.1329396811179553
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18529,197,0.99 [0.78-1.26],0.9308716484628956
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18620,288,1.18 [0.98-1.43],0.0887191480263002
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18427,95,1.76 [1.30-2.40],0.0002855364785893
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18476,144,1.32 [1.01-1.72],0.0432127868243104
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18470,138,1.20 [0.92-1.57],0.1770646756237774
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18415,83,1.03 [0.72-1.48],0.8744348386585094
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19724,1392,0.99 [0.91-1.09],0.8971407239815721
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18473,141,1.11 [0.84-1.46],0.4603508393371016
