Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19548,137,1.29 [0.96-1.73],0.091198684327938
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20392,154,1.11 [0.84-1.47],0.4589724501495386
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20178,1169,1.02 [0.92-1.13],0.656269200253438
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Candidiasis,20402,309,1.07 [0.88-1.31],0.5012428068946487
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19796,2893,1.06 [0.99-1.13],0.0970927650655658
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19792,2930,1.02 [0.95-1.09],0.5910449204439442
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20221,877,1.06 [0.94-1.19],0.3633499092725104
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20345,68,0.81 [0.53-1.24],0.3380662384291828
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18512,909,1.04 [0.92-1.17],0.5291327340414881
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17846,997,1.02 [0.91-1.14],0.7299394400502659
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17667,205,1.04 [0.82-1.34],0.7254893792184036
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14358,1904,1.00 [0.92-1.08],0.9446478037384042
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17607,336,1.08 [0.89-1.31],0.4225977009019109
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20393,1049,1.07 [0.96-1.19],0.2430337059773785
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Mycoses,20479,386,1.09 [0.91-1.30],0.348035047180098
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19742,733,1.00 [0.88-1.14],0.9538545035584868
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20413,1002,1.06 [0.95-1.18],0.3378599064187745
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19500,156,1.10 [0.83-1.45],0.5132139121630583
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20513,42,1.07 [0.62-1.83],0.810855255709623
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20285,874,1.02 [0.91-1.15],0.7336469298680858
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20331,54,1.39 [0.88-2.22],0.1624570474962318
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20452,101,1.30 [0.92-1.83],0.1331246338974997
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20437,86,1.42 [0.98-2.06],0.0636099696831915
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19411,402,1.04 [0.88-1.24],0.6315302005771359
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19248,239,0.92 [0.73-1.15],0.4473436035906755
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19414,70,0.86 [0.57-1.30],0.4788646504945197
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20494,59,0.78 [0.49-1.23],0.2821657920471807
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20463,127,1.02 [0.74-1.39],0.9186422430129836
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Viral warts,20383,47,1.11 [0.67-1.84],0.6910902360105657
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20382,46,1.10 [0.66-1.85],0.7096868358458597
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign lipomatous neoplasm,20246,302,0.95 [0.78-1.16],0.624295898535199
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20454,43,1.23 [0.72-2.08],0.4483651118749727
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20418,50,1.09 [0.66-1.78],0.7373021284121939
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20474,108,0.92 [0.66-1.29],0.6188762961262576
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20191,1410,0.98 [0.89-1.07],0.6400111436563523
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm of meninges,20512,27,1.77 [0.93-3.38],0.0837038515286122
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20460,60,0.92 [0.59-1.45],0.7338252153225501
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20499,66,1.12 [0.73-1.71],0.6165238075200781
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20490,390,0.95 [0.79-1.13],0.5503265963835589
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Caecum,20493,293,1.01 [0.82-1.24],0.9299570564636496
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20401,66,1.17 [0.77-1.79],0.4657413454264978
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Descending colon,20486,246,0.99 [0.79-1.24],0.9602422401350426
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Rectum,20448,362,0.90 [0.75-1.08],0.2628904493229551
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20408,633,0.98 [0.85-1.12],0.7391494626172108
IMPACT,Protein IMPACT,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20476,477,1.06 [0.90-1.24],0.4956745821135424
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15980,64,1.39 [0.90-2.13],0.1366426812517372
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15978,62,0.67 [0.43-1.05],0.0837890386243694
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20484,80,0.79 [0.53-1.17],0.2469263438098701
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Haemangioma, any site",20484,77,0.81 [0.54-1.21],0.3092286284987
IMPACT,Protein IMPACT,Chapter II Neoplasms,Lung cancer and mesothelioma,13671,307,1.11 [0.91-1.35],0.3203076180186788
IMPACT,Protein IMPACT,Chapter II Neoplasms,Lymphoid leukaemia,15974,58,1.64 [1.05-2.56],0.0301827314207055
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16084,168,1.14 [0.87-1.49],0.3467240213807839
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16161,245,0.98 [0.78-1.23],0.870631229498964
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15997,81,0.86 [0.58-1.26],0.4342339069425741
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16031,115,1.23 [0.89-1.70],0.2142070138446561
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16044,128,0.99 [0.72-1.35],0.9254539242044278
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15983,67,0.95 [0.62-1.46],0.8072841378378697
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17098,1182,0.96 [0.86-1.06],0.3928282104259152
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16045,129,0.85 [0.62-1.16],0.2988903827719855
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16010,94,1.24 [0.86-1.77],0.2458270916513793
IMPACT,Protein IMPACT,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16023,107,1.09 [0.78-1.53],0.6149250070244077
IMPACT,Protein IMPACT,Chapter II Neoplasms,Melanocytic naevi,20410,149,0.77 [0.57-1.02],0.0719554313988936
IMPACT,Protein IMPACT,Chapter II Neoplasms,Melanocytic naevi of trunk,20486,86,0.80 [0.54-1.17],0.2450955066720061
IMPACT,Protein IMPACT,Chapter II Neoplasms,Melanoma in situ,15944,63,1.30 [0.84-2.02],0.2447324021925346
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16005,89,0.78 [0.54-1.13],0.1930696434546835
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16058,142,0.85 [0.64-1.15],0.2938798645969227
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16113,197,1.16 [0.90-1.50],0.2376634372355656
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16004,88,0.93 [0.64-1.36],0.7158966721338594
IMPACT,Protein IMPACT,Chapter II Neoplasms,Other benign neoplasms of skin,20400,124,1.15 [0.84-1.57],0.381208845196892
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16939,1023,0.86 [0.77-0.96],0.0061539439583484
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17001,1085,0.88 [0.79-0.98],0.0172566566110419
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20282,258,0.90 [0.72-1.12],0.3354886589243451
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19061,67,0.80 [0.52-1.23],0.3066501411585366
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20081,57,0.86 [0.54-1.37],0.5288272048732766
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20067,2321,1.00 [0.93-1.07],0.920877842664441
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19468,53,1.22 [0.75-1.97],0.4208297906473409
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20154,42,0.71 [0.41-1.22],0.2173823480400806
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20218,1224,0.99 [0.89-1.09],0.8030448424402992
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20216,1222,0.99 [0.89-1.09],0.7846689778660134
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19075,81,0.80 [0.54-1.18],0.2609281197261761
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20323,908,1.05 [0.94-1.18],0.384237888459058
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20208,96,1.28 [0.90-1.82],0.1705906286323611
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20086,62,1.73 [1.12-2.68],0.0128499047358902
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20080,56,1.07 [0.67-1.70],0.7842542107368797
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20368,256,0.68 [0.55-0.85],0.000670957162755
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20431,40,0.62 [0.35-1.08],0.0935767312117688
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20320,208,0.60 [0.47-0.77],5.836611324773802e-05
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19477,62,0.77 [0.49-1.21],0.2511094080230396
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15181,308,0.94 [0.77-1.15],0.5576692702187722
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18744,136,1.27 [0.94-1.72],0.1192529075864106
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18772,164,1.20 [0.90-1.59],0.214746357332704
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14925,52,1.05 [0.64-1.70],0.8499194665909614
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19361,54,0.85 [0.52-1.37],0.5002313680572901
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18707,186,0.88 [0.68-1.14],0.3396849404338294
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20121,491,0.97 [0.82-1.13],0.6662662399227663
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19829,199,0.94 [0.73-1.21],0.6266774428292545
