Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19076,137,1.40 [0.80-2.43],0.2403514196553282
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19894,147,1.22 [0.70-2.13],0.474469493630038
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19690,1137,1.14 [0.93-1.39],0.2186004364534271
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19904,302,1.07 [0.72-1.59],0.7526260370719451
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19310,2820,1.00 [0.87-1.14],0.9564855444395352
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19311,2839,1.06 [0.93-1.21],0.3622660451019464
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19730,852,0.93 [0.73-1.19],0.5583095388592535
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19850,65,0.65 [0.26-1.63],0.3610349408889298
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18073,883,1.10 [0.87-1.39],0.433169335125273
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17417,971,1.14 [0.91-1.42],0.2621958123407348
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17247,199,1.01 [0.61-1.66],0.9751125272400384
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14003,1851,1.05 [0.89-1.23],0.5553531723353222
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17191,325,1.34 [0.92-1.93],0.1251457868641809
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19896,1018,1.00 [0.80-1.25],0.9880403994983532
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Mycoses,19980,378,1.29 [0.92-1.81],0.1395981691181201
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19270,717,1.08 [0.83-1.40],0.552858291818993
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19919,980,1.16 [0.93-1.44],0.1945039059549706
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19027,149,1.22 [0.70-2.12],0.477081639388512
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20015,40,0.58 [0.18-1.89],0.3626527381966339
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19788,849,1.09 [0.86-1.38],0.4971228381336312
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19836,51,1.46 [0.60-3.54],0.4072803304162102
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19954,97,1.33 [0.69-2.54],0.3961544590181636
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19940,83,1.16 [0.56-2.42],0.6894447662704803
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18939,386,1.12 [0.79-1.59],0.5146716813917023
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18783,230,1.23 [0.79-1.92],0.3580119488695099
SCN2B,Sodium channel subunit beta-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18945,67,1.52 [0.71-3.27],0.2830562098623049
