Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22755,177,1.07 [0.89-1.28],0.4916941179406128
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23796,190,1.08 [0.90-1.28],0.4067854059304213
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23543,1419,1.07 [1.00-1.14],0.0479247008178851
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Candidiasis,23809,382,1.14 [1.01-1.29],0.0317250123542082
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23112,3487,1.05 [1.01-1.10],0.011034230548242
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23068,3507,1.03 [0.99-1.07],0.1463965376209125
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23597,1052,1.04 [0.97-1.12],0.2985982009792865
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23732,81,0.94 [0.72-1.24],0.6640326987028831
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21571,1125,1.07 [0.99-1.15],0.0702583324587728
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20815,1249,1.05 [0.98-1.13],0.1351859367994489
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20529,252,1.18 [1.01-1.37],0.0318343179830373
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16755,2286,1.03 [0.98-1.09],0.2011478969964821
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20462,407,1.11 [0.99-1.25],0.0841823012180619
FXN,"Frataxin, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23801,1256,1.04 [0.97-1.12],0.2338607106065779
