Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19548,137,1.01 [0.67-1.52],0.977335139057538
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20392,154,1.14 [0.78-1.67],0.4911319752419891
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20178,1169,1.04 [0.90-1.19],0.6081518354098328
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Candidiasis,20402,309,0.85 [0.65-1.12],0.2533197402149337
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19796,2893,1.00 [0.92-1.10],0.924623993624615
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19792,2930,0.96 [0.87-1.05],0.341184252470169
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20221,877,0.99 [0.84-1.16],0.8703970510721781
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20345,68,1.64 [0.93-2.89],0.0852168978775389
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18512,909,0.97 [0.82-1.14],0.7272890848310916
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17846,997,1.00 [0.86-1.17],0.9645828138813048
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17667,205,1.10 [0.78-1.54],0.601808177372696
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14358,1904,0.87 [0.77-0.98],0.0171186179862251
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17607,336,1.14 [0.88-1.49],0.3242844155326685
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20393,1049,1.02 [0.87-1.18],0.8435246761518362
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Mycoses,20479,386,0.90 [0.71-1.16],0.4236183393783271
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19742,733,1.02 [0.86-1.22],0.7877634937587633
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20413,1002,0.99 [0.85-1.16],0.935332724789443
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19500,156,1.13 [0.77-1.65],0.5332449606369891
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20513,42,1.01 [0.48-2.16],0.9699209255756608
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20285,874,1.00 [0.85-1.18],0.99303929829731
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20331,54,0.96 [0.52-1.77],0.8979249035014185
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20452,101,1.04 [0.65-1.69],0.8625905378619315
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20437,86,1.29 [0.77-2.16],0.3319052752761195
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19411,402,1.13 [0.89-1.43],0.3320088619644313
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19248,239,0.96 [0.70-1.30],0.7702375357984761
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19414,70,1.02 [0.57-1.83],0.9395974519440884
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20494,59,1.13 [0.63-2.03],0.6822282476024782
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20463,127,1.56 [1.02-2.37],0.0397281114287206
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral warts,20383,47,1.39 [0.69-2.79],0.3578421363964816
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20382,46,1.29 [0.64-2.63],0.4796560184122163
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm,20246,302,1.01 [0.76-1.33],0.9453246818649272
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20454,43,1.89 [0.96-3.71],0.0642346976546006
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20418,50,0.96 [0.47-1.96],0.9180795733086476
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20474,108,0.56 [0.34-0.90],0.0167644300164043
PRSS53,Serine protease 53,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20191,1410,0.95 [0.84-1.09],0.4839325042628393
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm of meninges,20512,27,0.71 [0.28-1.82],0.4766619207303035
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20460,60,1.25 [0.68-2.29],0.4681999531677145
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20499,66,0.64 [0.35-1.17],0.146719499705048
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20490,390,0.89 [0.69-1.13],0.3326553930659037
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Caecum,20493,293,1.00 [0.76-1.33],0.9925923994366256
PRSS53,Serine protease 53,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20401,66,0.85 [0.47-1.54],0.5873401150196028
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Descending colon,20486,246,1.04 [0.76-1.42],0.820594243427373
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Rectum,20448,362,0.90 [0.69-1.16],0.4066794510081781
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20408,633,1.04 [0.86-1.26],0.7025598064025611
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20476,477,0.98 [0.78-1.22],0.842947784830482
PRSS53,Serine protease 53,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15980,64,1.23 [0.67-2.24],0.5031643637876659
PRSS53,Serine protease 53,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15978,62,1.06 [0.56-2.03],0.8516084287246468
PRSS53,Serine protease 53,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20484,80,0.66 [0.38-1.15],0.1391840132211098
PRSS53,Serine protease 53,Chapter II Neoplasms,"Haemangioma, any site",20484,77,0.67 [0.38-1.17],0.1597954947695909
PRSS53,Serine protease 53,Chapter II Neoplasms,Lung cancer and mesothelioma,13671,307,1.12 [0.83-1.51],0.4540552781015912
PRSS53,Serine protease 53,Chapter II Neoplasms,Lymphoid leukaemia,15974,58,1.20 [0.63-2.28],0.5765515047182801
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16084,168,1.12 [0.76-1.65],0.5802160840163402
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16161,245,0.77 [0.56-1.07],0.1225723983444703
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15997,81,0.74 [0.43-1.28],0.2789077758533278
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16031,115,0.94 [0.60-1.49],0.8038396219730076
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16044,128,1.63 [1.08-2.45],0.0202533720388798
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15983,67,0.70 [0.39-1.25],0.2256986479125209
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17098,1182,0.92 [0.80-1.06],0.2598006340557995
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16045,129,0.80 [0.52-1.24],0.3131851255314988
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16010,94,0.99 [0.60-1.62],0.9544947654555164
PRSS53,Serine protease 53,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16023,107,0.86 [0.52-1.41],0.5453745096557092
PRSS53,Serine protease 53,Chapter II Neoplasms,Melanocytic naevi,20410,149,1.30 [0.87-1.93],0.2012115609624283
PRSS53,Serine protease 53,Chapter II Neoplasms,Melanocytic naevi of trunk,20486,86,1.29 [0.76-2.18],0.3393902885043921
PRSS53,Serine protease 53,Chapter II Neoplasms,Melanoma in situ,15944,63,0.98 [0.52-1.86],0.9599915639244496
PRSS53,Serine protease 53,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16005,89,1.39 [0.83-2.35],0.2119827465252237
PRSS53,Serine protease 53,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16058,142,1.11 [0.73-1.67],0.6293267474255025
PRSS53,Serine protease 53,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16113,197,1.08 [0.76-1.53],0.6590152211380244
PRSS53,Serine protease 53,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16004,88,1.13 [0.67-1.91],0.6531608500915934
PRSS53,Serine protease 53,Chapter II Neoplasms,Other benign neoplasms of skin,20400,124,0.85 [0.55-1.31],0.4677213876072967
PRSS53,Serine protease 53,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16939,1023,0.98 [0.84-1.15],0.8172551400226042
PRSS53,Serine protease 53,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17001,1085,1.01 [0.87-1.18],0.8832064205574021
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20282,258,0.95 [0.70-1.29],0.7607859194793332
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19061,67,1.10 [0.62-1.95],0.7556694026863072
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20081,57,1.70 [0.93-3.13],0.0847491730085437
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20067,2321,0.95 [0.86-1.05],0.3471383299737948
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19468,53,0.92 [0.47-1.80],0.8156048008529333
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20154,42,1.43 [0.69-2.98],0.3324480150756138
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20218,1224,1.02 [0.89-1.17],0.7310271201941962
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20216,1222,1.03 [0.90-1.18],0.6869160457597476
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19075,81,1.10 [0.63-1.90],0.7416112534716284
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20323,908,0.88 [0.75-1.03],0.1022238159287305
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,20208,96,0.91 [0.55-1.50],0.7026411573923645
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20086,62,0.98 [0.53-1.82],0.9528369467243092
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20080,56,0.71 [0.37-1.36],0.3012521163379362
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20368,256,0.95 [0.70-1.29],0.7500004721278206
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20431,40,0.44 [0.20-0.96],0.0399526421148239
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20320,208,0.87 [0.62-1.22],0.4303122381684857
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19477,62,0.83 [0.45-1.52],0.5416534809597648
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15181,308,1.00 [0.76-1.32],0.98576175748797
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18744,136,1.55 [1.03-2.33],0.0350195595576969
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18772,164,1.50 [1.04-2.17],0.0301369134094432
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14925,52,0.81 [0.41-1.62],0.5575935494918749
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19361,54,0.97 [0.50-1.90],0.936244427158442
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18707,186,1.24 [0.87-1.76],0.2364777040830215
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20121,491,0.97 [0.78-1.21],0.780046907247436
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19829,199,0.92 [0.65-1.30],0.6300862424658202
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19748,118,0.88 [0.56-1.39],0.5870788943436531
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20256,949,1.11 [0.95-1.29],0.204498822602827
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17589,916,1.12 [0.95-1.31],0.1780758338812044
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14936,63,0.57 [0.30-1.05],0.0722668455138683
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19798,35,0.65 [0.29-1.46],0.2981858067824797
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15099,226,0.85 [0.61-1.18],0.331402557115611
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14935,62,0.62 [0.32-1.19],0.148746500429817
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18171,3298,0.98 [0.91-1.07],0.7246845966316693
PRSS53,Serine protease 53,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15031,158,0.65 [0.44-0.97],0.0348548777569294
