Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19522,140,1.31 [0.96-1.81],0.0927155681308504
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.23 [0.89-1.70],0.2125243111440926
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.06 [0.93-1.21],0.3870221479822763
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Candidiasis,20382,313,0.99 [0.76-1.29],0.9582830163954376
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.03 [0.94-1.12],0.5465958232681318
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.06 [0.97-1.15],0.1966417051618796
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20202,879,0.94 [0.80-1.11],0.4532155896624906
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20324,68,1.39 [0.89-2.15],0.1450782537347853
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.02 [0.88-1.19],0.7566033375200503
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.06 [0.92-1.22],0.4083972382955243
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17645,208,0.99 [0.72-1.37],0.9571310241064422
ARG2,"Arginase-2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,1.04 [0.94-1.16],0.4463585624868706
