Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22451,177,1.14 [1.02-1.26],0.0150464445089036
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23475,193,1.05 [0.95-1.17],0.3384911810486422
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23227,1397,1.02 [0.98-1.06],0.3799047824718856
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23486,380,1.03 [0.96-1.12],0.3934592791317258
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22803,3441,1.01 [0.99-1.04],0.3044922602366285
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22760,3449,1.04 [1.02-1.07],0.0014914935793186
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23274,1037,1.01 [0.96-1.05],0.835293875591665
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23409,82,1.07 [0.91-1.25],0.4353402923294152
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21293,1109,1.02 [0.97-1.06],0.5133743505818847
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20548,1229,1.06 [1.01-1.10],0.0090131682270909
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20265,250,1.04 [0.95-1.15],0.3723559216560281
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16512,2239,1.04 [1.01-1.07],0.022025256324775
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20198,402,1.05 [0.98-1.13],0.1936315696894428
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23478,1241,1.01 [0.97-1.05],0.7029991261640015
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23575,469,1.05 [0.98-1.12],0.1585306118231981
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22714,884,1.05 [1.00-1.10],0.0635228729694169
