Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19616,140,1.05 [0.56-1.97],0.8817926412495695
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20462,157,1.49 [0.83-2.67],0.1801841072288746
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20251,1171,0.88 [0.71-1.09],0.2507244853091485
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,20474,311,0.83 [0.54-1.27],0.3907461316794866
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19868,2906,1.02 [0.89-1.17],0.756113422985554
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2946,1.02 [0.89-1.17],0.8053529609799468
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20292,877,1.08 [0.84-1.39],0.5346027517924818
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20414,69,1.26 [0.52-3.04],0.6122178975263362
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18578,913,0.91 [0.71-1.16],0.4402223298926484
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17906,1002,0.90 [0.71-1.14],0.393260893887054
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,1.10 [0.65-1.84],0.7252922906274701
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14397,1911,1.11 [0.94-1.31],0.2338901451680896
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17671,336,0.78 [0.51-1.17],0.230411133511434
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20465,1050,1.12 [0.89-1.40],0.3476963087694762
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Mycoses,20551,388,0.92 [0.63-1.34],0.6460233046928405
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19815,735,0.80 [0.61-1.06],0.117938794112781
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20485,1009,0.94 [0.75-1.19],0.6354299162520354
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19574,159,1.48 [0.83-2.63],0.1880174114304338
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20586,42,0.80 [0.25-2.55],0.7036603138473425
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20353,877,0.92 [0.72-1.19],0.5325652529901943
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20400,55,1.26 [0.46-3.41],0.655690874789935
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20526,100,0.94 [0.45-1.98],0.8750381414052281
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20511,85,0.98 [0.44-2.18],0.9536349406037066
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19482,402,0.95 [0.66-1.38],0.8037737642407573
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19319,239,0.94 [0.58-1.52],0.7963786755900313
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19485,70,0.82 [0.34-2.02],0.6724929008055083
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20568,59,0.62 [0.23-1.69],0.3534605480053748
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20536,127,0.83 [0.43-1.61],0.5859513989740724
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral warts,20456,47,0.99 [0.34-2.91],0.98450219980764
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20455,46,0.67 [0.22-2.02],0.4737219980354185
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm,20319,301,1.07 [0.70-1.64],0.7584920896618088
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20527,43,0.56 [0.18-1.79],0.3294339857129996
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20492,50,1.11 [0.39-3.12],0.8459689783803894
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20547,107,0.84 [0.41-1.73],0.6297250778622041
