Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19076,137,0.94 [0.77-1.15],0.5580638280865903
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19894,147,1.00 [0.82-1.21],0.9797252697862492
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19690,1137,1.00 [0.93-1.07],0.961534833578618
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19904,302,0.98 [0.85-1.13],0.7816604648282428
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19310,2820,1.00 [0.96-1.05],0.8690346239621753
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19311,2839,0.96 [0.92-1.01],0.0876146059234163
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19730,852,0.99 [0.91-1.07],0.771653592204691
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19850,65,0.80 [0.59-1.08],0.1447437613729386
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18073,883,0.95 [0.88-1.03],0.2527308032060684
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17417,971,0.94 [0.87-1.02],0.1438627869007888
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17247,199,0.95 [0.80-1.12],0.5504447023090167
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14003,1851,0.94 [0.89-1.00],0.037261743207325
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17191,325,1.00 [0.87-1.14],0.948269938712752
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19896,1018,0.99 [0.92-1.07],0.8328648032534202
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19980,378,0.97 [0.86-1.09],0.6021993595856558
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19270,717,0.99 [0.91-1.09],0.9108719881741388
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19919,980,0.95 [0.88-1.03],0.1939825239953138
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19027,149,0.98 [0.81-1.19],0.8335050420329461
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20015,40,1.18 [0.82-1.71],0.372700251501845
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19788,849,0.95 [0.87-1.03],0.2051815008698775
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19836,51,1.20 [0.87-1.66],0.274951501488207
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19954,97,1.17 [0.92-1.48],0.2005046292404947
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19940,83,1.23 [0.96-1.59],0.1071056205775956
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18939,386,1.04 [0.92-1.18],0.5009199369139756
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18783,230,0.96 [0.82-1.12],0.6213748039679878
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18945,67,0.91 [0.68-1.22],0.5344628848392812
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19997,57,0.88 [0.64-1.21],0.4473740847272032
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19965,123,0.99 [0.80-1.23],0.9562743220953672
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,19889,47,1.13 [0.80-1.59],0.497029930815604
GTPBP2,GTP-binding protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19885,43,1.02 [0.70-1.47],0.9293656300648884
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19753,292,0.99 [0.86-1.14],0.9232016205624664
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19955,42,1.18 [0.83-1.69],0.3605044280503546
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19922,50,0.97 [0.70-1.36],0.880097868620134
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19977,106,0.99 [0.79-1.25],0.9636671699391434
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19702,1365,0.99 [0.93-1.06],0.7781480692239812
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,20014,24,1.18 [0.74-1.90],0.4875159459671081
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19961,56,0.80 [0.57-1.10],0.1687568988404018
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20003,63,0.93 [0.69-1.25],0.6177559413513485
GTPBP2,GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19991,380,0.96 [0.85-1.09],0.5410912159488108
